"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1820102949076689002","Sun Aug 04 14:22:13 +0000 2024","0","Gambar ini menunjukkan bahwasannya pendidikan dapat membuka pikiran kita lebih luas agar kita memiliki banyak strategi untuk menjadi orang yang berhasil di masa depan @tlk.pusdatin.kemdikbudristek @fyputm #uktmahal #reformasipendidikan #trunojoyomudamenggugat #pkkmbsakerautm https://t.co/fw7fY2GmA3","1820102949076689002","https://pbs.twimg.com/media/GUJN_E8aAAEc_Do.jpg","","in","","0","1","0","https://x.com/Yohanesndk14/status/1820102949076689002","1817452122180595712","Yohanesndk14"
"1820102806491316707","Sun Aug 04 14:21:39 +0000 2024","0","Innamal a'malu binniyat - Segala sesuatu tergantung pada niatnya. Tag &amp; mention (@pkkmbsakera @utmOfficial @bemkmutm #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/Gff3uAeIak","1820102806491316707","https://pbs.twimg.com/media/GUJN2o1bAAAm05q.jpg","","in","","0","0","0","https://x.com/archivezula/status/1820102806491316707","1817411177334673408","archivezula"
"1820101873829052487","Sun Aug 04 14:17:57 +0000 2024","0","LAWAN KAPITALISASI PENDIDIKAN!!! @pkkmbsakera @universitastrunojoyomadura @bemkmutm @basutanuru @pusdatin_kemendikbudristek @kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820101873829052487","","","in","","0","0","0","https://x.com/MylodM50058/status/1820101873829052487","1819907360149942272","MylodM50058"
"1820101753930428910","Sun Aug 04 14:17:28 +0000 2024","0","Saya Wahyu Kurniawan dari prodi agribisnis fakultas pertanian Komersialiasi pada pendidikan bukanlah hal yang wajar @pkkmbsakera @universitastrunojoyo @bemkmutm @pusdatin_dikbud #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #SakeraCore #UniversitasTrunojoyoMadura https://t.co/l8BeuEk4Gb","1820101753930428910","https://pbs.twimg.com/media/GUJM5YqbwAA7dRr.jpg","","in","","0","0","0","https://x.com/Wahyu090126k/status/1820101753930428910","1772797860876288001","Wahyu090126k"
"1820101352644841701","Sun Aug 04 14:15:52 +0000 2024","0","mahalnya biaya pendidikan membuat anak negeri kita miskin pengetahuan @pkkmbsakera @universitastrunojoyomadura @bemkmutm @uswtnhs atau @kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/SqEWuTGcah","1820101352644841701","https://pbs.twimg.com/media/GUJMBC7aUAAcEtS.jpg","","in","","0","0","0","https://x.com/IsmaKamala5949/status/1820101352644841701","1814184059184230401","IsmaKamala5949"
"1820100765421101504","Sun Aug 04 14:13:32 +0000 2024","0","(Hanya orang yang boleh kuliah) (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura #aakbroo https://t.co/fFryyh0eFd","1820100765421101504","https://pbs.twimg.com/ext_tw_video_thumb/1820100669014941698/pu/img/Q-YBGwnUdtenNAyz.jpg","","in","","0","0","0","https://x.com/yudi_9ls/status/1820100765421101504","1817405037783732224","yudi_9ls"
"1820100741702562087","Sun Aug 04 14:13:27 +0000 2024","0","Membaca bisa banyak mengetahui dunia (@pkkmbsakera @universitastrunojoyomadura @bemkmutm (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/ZuNzjt6G7A","1820100741702562087","https://pbs.twimg.com/ext_tw_video_thumb/1820100711633350656/pu/img/lPuFwywu2StaL7mT.jpg","","in","","0","0","0","https://x.com/DWinchaster67/status/1820100741702562087","1817420718755504128","DWinchaster67"
"1820100159151440051","Sun Aug 04 14:11:08 +0000 2024","0","Jadilah orang yang terdidik sehingga kamu bisa mengubah dunia. (@pkkmbsakera @universitastrunojoyomadura @bemkmutm) (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm https://t.co/vlZAJIWu5M","1820100159151440051","https://pbs.twimg.com/media/GUJLb3QbkAEUFTy.jpg","","in","","0","0","0","https://x.com/NabilaDzat33363/status/1820100159151440051","1817366742429290496","NabilaDzat33363"
"1820099694384820535","Sun Aug 04 14:09:18 +0000 2024","0","tua zaman sekarang hanya bisa memberikan teknologi(handphone) tanpa adanya pendidikan terhadap anaknya. @pkkmbsakera @universitastrunojoyomadura @bemkmutm @aanisaeva_ @pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM","1820099697086009608","","Syafrillah__","in","","0","1","0","https://x.com/Syafrillah__/status/1820099697086009608","1796096635619123200","Syafrillah__"
"1820099573857329489","Sun Aug 04 14:08:48 +0000 2024","0","Korupsi yang sudah menjalar akan berdampak pada negara &amp; rakyat kecil tak bersalah. @pkkmbsakera @universitastrunojoyomadura @bemkmutm@kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #UniversitasTrunojoyoMadura https://t.co/3hyB7tGjus","1820099573857329489","https://pbs.twimg.com/media/GUJKv6VbkAA_w3c.jpg","","in","","0","0","0","https://x.com/AshAltairr/status/1820099573857329489","1697902943029387264","AshAltairr"
"1820099425081110890","Sun Aug 04 14:08:13 +0000 2024","0","perbanyak literasi untuk mencerdaskan generasi dengan harapan baru generasi muda lebih maju salah satu kunci agar indonesia lebih maju adalah dengan literasi #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm https://t.co/VNeuWC0FW3","1820099425081110890","https://pbs.twimg.com/media/GUJKx5ub0AA4dzQ.jpg","","in","","0","0","0","https://x.com/aerashine/status/1820099425081110890","1710902868323221504","aerashine"
"1820099163243352180","Sun Aug 04 14:07:10 +0000 2024","0","Kenaikan UKT secara serentak dengan jumlah yang signifikan dan tanpa kejelasan alur tujuan uang tersebut. LO: Fathur Rasyid @kemenkeu #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakera #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/zmDLvCgmnn","1820099163243352180","https://pbs.twimg.com/media/GUJKhDDbYAAqwWL.jpg","","in","","0","0","0","https://x.com/Rahmat_kmttt/status/1820099163243352180","1613593432391585792","Rahmat_kmttt"
"1820099009769558339","Sun Aug 04 14:06:34 +0000 2024","0"," Makin banyak yang kau baca makin banyak pula hal yang kau tahu makin banyak juga tempat yang bisa kau kunjungi @pkkmbsakera @universitastrunojoyomadura @bemkmutm @aakbroo #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMaduraMenggunggat #PKKMBsakeraUTM https://t.co/SWfRuY0oQl","1820099009769558339","https://pbs.twimg.com/media/GUJKZjhXAAInIDr.jpg","","in","","0","0","0","https://x.com/Reval_ilham/status/1820099009769558339","1817392547460943872","Reval_ilham"
"1820098925690581222","Sun Aug 04 14:06:14 +0000 2024","0","Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @lomasing-masing) Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore https://t.co/gOS8dHNdwJ","1820098925690581222","https://pbs.twimg.com/media/GUJKU6vbYAERWcK.jpg","","in","","0","0","0","https://x.com/rernggzlll/status/1820098925690581222","1817392157256491008","rernggzlll"
"1820098584856912158","Sun Aug 04 14:05:03 +0000 2024","0","kesempatan dn memperluas cakrawala kita. Oleh karena itu. penting utk mendorong kebiasaan membaca sejak dini dn menciptakan lingkungan yg mendukung #fypUTM #UKTMahal #sakeracore #ReformasiPendidikan#TrunojoyoMudaMenggugat#PKKMBSakeraUTM#mahasiswautm #UniversitasTrunojoyoMadu https://t.co/oWDHUNQpFj","1820098630164123822","https://pbs.twimg.com/media/GUJKBlhbgAEV2EX.jpg","tokodisinisaja","in","","0","0","0","https://x.com/tokodisinisaja/status/1820098630164123822","1781296445666287616","tokodisinisaja"
"1820098425712488563","Sun Aug 04 14:04:15 +0000 2024","0","Ukt yng sepadan dengan biaya pendidikan ynag tinggi # UtM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #UniversitasTrunojoyoMadura https://t.co/9OXLgSoH3S","1820098425712488563","https://pbs.twimg.com/media/GUJJ3iTWwAAljvt.jpg","","in","","0","1","0","https://x.com/firdauzil3399/status/1820098425712488563","1818892855580213248","firdauzil3399"
"1820098410021830900","Sun Aug 04 14:04:11 +0000 2024","0","lakukan setahap demi setahap tergantung tujuan yang diinginkan .@pkkmbsakera @universitastrunojoyomadura @09Farihah @pusdatin_kemendikbudristek #fyputm #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #Mahasiswautm #UniversitasTrunojotoMadura","1820098410021830900","","","in","","0","0","0","https://x.com/AlisaAlya151105/status/1820098410021830900","1817366559813439488","AlisaAlya151105"
"1820098409833062491","Sun Aug 04 14:04:11 +0000 2024","1","Ekonomi merupakan hambatan untuk berpendidikan tapi ekonomi bukan alasan untuk tidak berpendidikan @pkkmbsakera @universitastrunojoyomadura @bemkm_utm @silvyqn__@pusdatin_kemendikbudristek @kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat https://t.co/U5OG1AHk0h","1820098409833062491","https://pbs.twimg.com/media/GUJJ2c8aEAAkANP.jpg","","in","","0","0","0","https://x.com/ulinn310/status/1820098409833062491","1817366522391900161","ulinn310"
"1820098042407907595","Sun Aug 04 14:02:43 +0000 2024","0","Pendidikan memberikan akses kepada pengetahuan dan informasi yang dapat membuka pintu bagi pemahaman lebih mendalam tentang dunia kita @pkkmbsakera @universitastrunojoyomadura @bemkmutm @aakbroo @pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan https://t.co/45B7XItdeg","1820098042407907595","https://pbs.twimg.com/media/GUJJhd4bEAAmrud.jpg","","in","","0","0","0","https://x.com/Nurlailiiiiii/status/1820098042407907595","1817337630247526400","Nurlailiiiiii"
"1820097847796379719","Sun Aug 04 14:01:57 +0000 2024","0","Kejarlah ilmu kenegeri cina karena dindonesiauktmau naiki @pkkmbsakera @utmOfficial @pkkmbsakera @Miftah130805 @Kemdikbud_RI #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/DjWqHdwXWv","1820097847796379719","https://pbs.twimg.com/media/GUJJV1HboAA9hRe.jpg","","in","","0","1","0","https://x.com/pengkayu/status/1820097847796379719","1529810713879138305","pengkayu"
"1820097499354529876","Sun Aug 04 14:00:38 +0000 2024","0","Tag mention sesuai tema poster @pusdatin_kemendikbudristek atau #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat","1820097515942969715","","mhfauzi05","in","","0","1","0","https://x.com/mhfauzi05/status/1820097515942969715","1801614995077349378","mhfauzi05"
"1820097325727101124","Sun Aug 04 13:59:52 +0000 2024","0","Pendidikan adalah hak fundamental setiap individu bukan privilese untuk yang mampu secara finansial. (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @ezal_25) Tag mention sesuai tema poster (@pusdatin_kemendikbudristek ) #typUTM #UKTMahal #ReformasiPendidikan https://t.co/RIzuYLc7ft","1820097325727101124","https://pbs.twimg.com/media/GUJI3GNbAAAUt0k.jpg","","in","","0","0","0","https://x.com/Megaand69020191/status/1820097325727101124","1229488822985068544","Megaand69020191"
"1820096629716009301","Sun Aug 04 13:57:06 +0000 2024","0"," TURUNKAN UKT perlu adanya keseimbangan antara kebutuhan pendanaan universitas dan kemampuan ekonomi mahasiswa agar pendidikan tinggi dapat diakses oleh semua lapisan masyarakat. #fyputm #UKTMahal #Reformasipendidikan #trunojoyomudamenggugat #PKKMBSakera24 #Sakeracore https://t.co/SPvn2NSkgQ","1820096629716009301","https://pbs.twimg.com/media/GUJIOpzbgAIumEh.jpg","","in","","0","0","0","https://x.com/INDAHKUSUM32410/status/1820096629716009301","1817084368063774720","INDAHKUSUM32410"
"1820096556382716366","Sun Aug 04 13:56:49 +0000 2024","0","(menjelaskan isi poster) (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @nayyine12) (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/8F6zjXNlyx","1820096556382716366","https://pbs.twimg.com/media/GUJIKxbbkAEPrHk.jpg","","in","","0","0","0","https://x.com/JuhaRia716440/status/1820096556382716366","1817396733388984320","JuhaRia716440"
"1820095719816171959","Sun Aug 04 13:53:30 +0000 2024","0","KAMI DATANG UNTUK BRLAJAR KAMI PULANG MEMBAWA ILMU (@pkkmbsakera @bemkmutm @wuulan_dariii (@kemenkeuri)#fypUTM #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm https://t.co/L7ecbmLVZZ","1820095719816171959","https://pbs.twimg.com/media/GUJHaUsagAAJryI.jpg","","in","","0","0","0","https://x.com/IndahKa08591405/status/1820095719816171959","1817061544087400448","IndahKa08591405"
"1820095529747128397","Sun Aug 04 13:52:44 +0000 2024","0","Maupun masyarakat tidak boleh menganggap enteng dan sepele tindak kekerasan dalam bentuk ini. @pkkmbsakera @bemkm_utm @utmOfficial @Kemdikbud_RI #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820095529747128397","","","in","","0","0","0","https://x.com/OktaviaFit63254/status/1820095529747128397","1817161829942259712","OktaviaFit63254"
"1820095392152977797","Sun Aug 04 13:52:11 +0000 2024","0","halo semua saya marida sabrina putri Mahasiswa Agribisnis Fakultas Pertanian @pkkmbsakera @utmOfficial @bemkm_utm @kemendikbudri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/Q9PbyGWG0m","1820095392152977797","https://pbs.twimg.com/media/GUJHHMDa0AAMdGm.jpg","","in","","0","0","0","https://x.com/secretridaa/status/1820095392152977797","1750132851021090816","secretridaa"
"1820094910202335706","Sun Aug 04 13:50:16 +0000 2024","0","(Ukt mahal) (@pkkmbsakera @universitastrunojoyomadura @bemkmutm (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan https://t.co/YBKT3QI49G","1820094910202335706","https://pbs.twimg.com/media/GUJGrKoa8AAb2lZ.jpg","","in","","0","0","0","https://x.com/123_naiv39783/status/1820094910202335706","1791654564422385665","123_naiv39783"
"1820094532404519281","Sun Aug 04 13:48:46 +0000 2024","0"," Warga telang indah menjaga kebersihan dan kenyamanan @pkkmbsakera @universitastrunojoyomadura @bemkmutm @dlhkabbangkalan @sitianufff #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/zIqahp29lE","1820094532404519281","https://pbs.twimg.com/media/GUJGUx8akAAs3LX.jpg","","in","","0","0","0","https://x.com/azazzel05/status/1820094532404519281","1817027287155621888","azazzel05"
"1820094260454334852","Sun Aug 04 13:47:42 +0000 2024","0","Dengan giat dan tekunnya kita belajar mimpi pasti akan tercapai Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @miftahurrohmah168 (@pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat https://t.co/Sd5ByMwEKx","1820094260454334852","https://pbs.twimg.com/media/GUJGE-9aMAAPn9x.jpg","","in","","0","1","0","https://x.com/bilaafajri/status/1820094260454334852","1815251918459179008","bilaafajri"
"1820094251348480215","Sun Aug 04 13:47:39 +0000 2024","0"," (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @ansftriaa__ ) Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojo https://t.co/UPSgJEvkPC","1820094251348480215","https://pbs.twimg.com/media/GUJGEepaIAAOuXa.jpg","","in","","0","0","0","https://x.com/ErmawatiNu30440/status/1820094251348480215","1817406842521456640","ErmawatiNu30440"
"1820093954203041899","Sun Aug 04 13:46:29 +0000 2024","0","siskabriana_ Tag mention sesuai tema poster @pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820093954203041899","","","in","","0","0","0","https://x.com/putripratiwi_72/status/1820093954203041899","1817034300594020352","putripratiwi_72"
"1820093835692978624","Sun Aug 04 13:46:00 +0000 2024","0","(menjelaskan ukt mahal) Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @aqoths Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #typUTM #UKTMahal #ReformasiPendidikan #Trunojoyo Muda Menggugat #PKKMBSakeraUTM","1820093835692978624","","","in","","0","1","0","https://x.com/MiaturRohmah/status/1820093835692978624","1817364696519081984","MiaturRohmah"
"1820091716940243040","Sun Aug 04 13:45:00 +0000 2024","0","@pkkmbsakera @universitastrunojoyomadura @bemkmutm @pusdatin_kemendikbudristek atau @kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan","1820093581941784833","","AsriRizqiyah","in","","0","0","0","https://x.com/AsriRizqiyah/status/1820093581941784833","1817389957130137600","AsriRizqiyah"
"1820085328658763996","Sun Aug 04 13:12:12 +0000 2024","0","; Pentingnya pejabat negara menjadi cerminan bagi masyarakatnya dalam berperilaku baik dan hidup sederhana. #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/Ta0AJTLzIG","1820085328658763996","https://pbs.twimg.com/media/GUI99HXWEAATQPP.jpg","","in","","0","0","0","https://x.com/roronoajeeehon/status/1820085328658763996","1817580370906566656","roronoajeeehon"
"1820085064207880611","Sun Aug 04 13:11:09 +0000 2024","0"," investasi terbaik adalah investasi untuk masa depan @pkkmbsakera @universitastrunojoyomadura @bemkmutm @kemenkeuri #typUTM #UKTMahal #ReformasiPendidikan #Trunojoyo Muda Menggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #Universitas TrunojoyoMadura https://t.co/565lPB30HY","1820085064207880611","https://pbs.twimg.com/media/GUI9tbvbwAAIfpa.jpg","","in","","0","0","0","https://x.com/novitaalya737/status/1820085064207880611","1796779313985200128","novitaalya737"
"1820083741202768354","Sun Aug 04 13:05:54 +0000 2024","0","Karena dengan belajar kita bisa mengetahui begitu tak terbatas nya ilmu. @pkkmbsakera @universitastrunojoyomadura @bemkmutm @ulfa_hasanh @pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm https://t.co/vK9RoSaD3J","1820083741202768354","https://pbs.twimg.com/media/GUI8gF7bMAA7hZk.jpg","","in","","0","0","0","https://x.com/ilhammkzi/status/1820083741202768354","1817049561430654977","ilhammkzi"
"1820083709896470712","Sun Aug 04 13:05:46 +0000 2024","1","belajar jugadi imbangi dengan belajar agama @pkkmbsakera @universitastrunojoyomadura @bemkmutm @pusdatin_kemendikbudristek @kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/KT8AvzyVPz","1820083709896470712","https://pbs.twimg.com/ext_tw_video_thumb/1820083646260469760/pu/img/aQhj4obn0MkUKfrv.jpg","","in","","0","0","0","https://x.com/FfFfridho7/status/1820083709896470712","1524755690476113921","FfFfridho7"
"1820082384563511608","Sun Aug 04 13:04:54 +0000 2024","0","Tag mention sesuai tema poster @pusdatin_kemendikbudriste #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820083491977187331","","zalfazahir777","in","","0","0","0","https://x.com/zalfazahir777/status/1820083491977187331","1817131721244164096","zalfazahir777"
"1820082903457702140","Sun Aug 04 13:02:34 +0000 2024","0","(Pendidikan Unggul untuk Indonesia Maju) Tag &amp; mention Instagram (@pkkmbsakera @utmOfficial @bemkm_utm @AmyFadol Tag mention sesuai tema poster (@pusdatin_dikbud #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat https://t.co/LPg72h0HeK","1820082903457702140","https://pbs.twimg.com/ext_tw_video_thumb/1820082881894449152/pu/img/2AMRq16gu15ruov3.jpg","","in","","0","0","0","https://x.com/RahmaLenita/status/1820082903457702140","1817525321773862912","RahmaLenita"
"1820082895383576785","Sun Aug 04 13:02:32 +0000 2024","0","Dengan giat dan tekunnya kita belajar mimpi pasti akan tercapai Tag &amp; mention Instagram (@pkkmbsakera @universitastrunojoyomadura @bemkmutm @miftahurrohmah168 (@pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM https://t.co/sckzPn1Gxx","1820082895383576785","https://pbs.twimg.com/media/GUI7vESXkAAN-wL.jpg","","in","","0","1","0","https://x.com/MaisyatunS33891/status/1820082895383576785","1817395682850058240","MaisyatunS33891"
"1820081835021627817","Sun Aug 04 12:58:19 +0000 2024","0","Belajar adalah investasi terbaik @pkkmbsakera @universitastrunojoyomadura @bemkmutm @157Anam Tag mention sesuai tema poster @pusdatin_kemendikbudriste@kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm https://t.co/cKsxqUJyea","1820081835021627817","https://pbs.twimg.com/media/GUI6xBZaEAAqnrw.jpg","","in","","0","0","0","https://x.com/DimasIzzulHaqq/status/1820081835021627817","1448072573602861056","DimasIzzulHaqq"
"1820079824045801970","Sun Aug 04 12:50:26 +0000 2024","0","Tag mention sesuai tema poster (@pusdatin_kemendikbudristek #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820079852218876135","","RyanIrfan_N_031","in","","0","0","0","https://x.com/RyanIrfan_N_031/status/1820079852218876135","1817183088981762048","RyanIrfan_N_031"
"1820079326701793404","Sun Aug 04 12:48:21 +0000 2024","0","Karena Masih tinggi nya tingkat korupsi Di Indonesia..dari kalangan rakyat hingga ke instansi pemerintah (@pkkmbsakera @universitastrunojoyomadur @zsheryns @kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm https://t.co/C8ZHFv7bkn","1820079326701793404","https://pbs.twimg.com/media/GUI4foEbAAAqe_n.jpg","","in","","0","0","0","https://x.com/H1ramikare/status/1820079326701793404","1811284703082856448","H1ramikare"
"1820079175417696433","Sun Aug 04 12:48:02 +0000 2024","0","Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura","1820079247400272361","","Ochae_0","in","","0","0","0","https://x.com/Ochae_0/status/1820079247400272361","1751606170446671872","Ochae_0"
"1820078845929935144","Sun Aug 04 12:46:27 +0000 2024","0","Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat","1820078848744292705","","askdjksisj","in","","0","1","0","https://x.com/askdjksisj/status/1820078848744292705","1693288857545105408","askdjksisj"
"1820070571406725164","Sun Aug 04 12:13:34 +0000 2024","0","nakal boleh bodoh jangan @pusdatin_kemendikbudristek @nsyhchaa #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/vfbW9UE1t5","1820070571406725164","https://pbs.twimg.com/media/GUIwiGcWAAAIeR4.jpg","","in","","0","0","0","https://x.com/jiiimbonesia/status/1820070571406725164","1675139241477836801","jiiimbonesia"
"1820069799273394243","Sun Aug 04 12:10:30 +0000 2024","0","(Pentingnya pendidikan bagi masa depan) @pkkmbsakera @universitastrunojoyomadura @bemkmutm @zsheryns @zsheryns #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM #SakeraCore #mahasiswautm #UniversitasTrunojoyoMadura https://t.co/eYUnT7KQru","1820069799273394243","https://pbs.twimg.com/media/GUIv1gRaIAAafTg.jpg","","in","","0","0","0","https://x.com/bayu_gazel90886/status/1820069799273394243","1819680006278414336","bayu_gazel90886"
"1820069199290790263","Sun Aug 04 12:10:10 +0000 2024","0","yang harmonis dengan lingkungan sekitar. Lagu ini juga mengandung nilai-nilai budaya dan kearifan lokal yang unik dan khas dari suku Rejang Lebong @pkkmbsakera @universitastrunojoyomadura @bemkmutm @zeeeenn__ @utmtv.official #fypUTM #UKTMahal #ReformasiPendidikan","1820069719288029492","","husnaaaa3105","in","","0","0","0","https://x.com/husnaaaa3105/status/1820069719288029492","1779521725996347393","husnaaaa3105"
"1820069422188634289","Sun Aug 04 12:09:00 +0000 2024","0","Korupsi merugikan semua. Hasil korupsi bukanlah rezeki yang halal. Mari jaga integritas hindari korupsi dan raih rezeki dengan cara yang benar. @pkkmbsakera @utmOfficial @bemkm_trunojoyo @kemenkeuri #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat #PKKMBSakeraUTM https://t.co/OkOChPD3cS","1820069422188634289","https://pbs.twimg.com/media/GUIve3YaAAAZU_A.jpg","","in","","0","0","0","https://x.com/skmrskia_/status/1820069422188634289","1564746559517929473","skmrskia_"
"1820067978039505329","Sun Aug 04 12:03:52 +0000 2024","0","Tag mention sesuai tema poster (@pusdatin_kemendikbudristek atau @kemenkeuri) #fypUTM #UKTMahal #ReformasiPendidikan #TrunojoyoMudaMenggugat","1820068132280832141","","rxmzzzy","in","","0","0","0","https://x.com/rxmzzzy/status/1820068132280832141","1541714631491588097","rxmzzzy"
