"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849238609062441398","Thu Oct 24 02:34:09 +0000 2024","0","Di suruh belajar tidak mau malah main game terus terus tidak mengerjakan tugas dari sekolah dan suka melawan gurunya dan kurikulum merdeka itu sangat mempengaruhi dari psikologis anak guys Anak muda : lebih tepatnya pembentukan karakter terhadap anak ya bang","1849278177069486557","","anggerstars","in","Surabaya, East Java 🇮🇩","0","1","0","https://x.com/anggerstars/status/1849278177069486557","1072460044745076736","anggerstars"
"1849080642459603224","Thu Oct 24 02:09:37 +0000 2024","0","@Boediantar4 Lucu ya kalian ini katanya pro perubahan tapi kok malah pengen balik ke masa lalu? UN udah dihapus maunya dibalikin lagi Merdeka Belajar maunya diganti pake sistem lama lagi dsb. Jadi siapa yang sebenernya anti perubahan? @Boediantar4","1849271999144812836","","Boediantar4","in","Mdn - Jkt","0","0","0","https://x.com/fakhrulroziii/status/1849271999144812836","1452928148018905091","fakhrulroziii"
"1849269110246683004","Thu Oct 24 01:58:08 +0000 2024","23","Lucu ya mereka ini katanya pro perubahan tapi kok maunya pengen balik ke masa lalu? UN udah dihapus maunya dibalikin lagi Merdeka Belajar maunya diganti pake sistem lama lagi dsb. Jadi siapa yang sebenernya anti perubahan disini?","1849269110246683004","","","in","Mdn - Jkt","1","5","6","https://x.com/fakhrulroziii/status/1849269110246683004","1452928148018905091","fakhrulroziii"
"1849018301122515123","Thu Oct 24 01:52:58 +0000 2024","0","@CNNIndonesia Salah satu tujuan Merdeka Belajar adalah murid memiliki kompetensi dan karakter Pancasila. Yg di atas contoh org² yg ga pernah makan bangku sekolah","1849267809697841365","","CNNIndonesia","in","","0","0","0","https://x.com/HafidzAbdu78639/status/1849267809697841365","1742878912722685952","HafidzAbdu78639"
"1849176235412480028","Thu Oct 24 01:52:23 +0000 2024","40","@BuzzerShestar @reltanahkusir Lucu ya mereka katanya pro perubahan tapi kok malah pengen balik ke masa lalu? UN udah dihapus maunya dibalikin lagi Merdeka Belajar maunya diganti pake sistem lama lagi dsb. Jadi siapa yang sebenernya anti perubahan?","1849267666080629131","","BuzzerShestar","in","Mdn - Jkt","2","14","1","https://x.com/fakhrulroziii/status/1849267666080629131","1452928148018905091","fakhrulroziii"
"1849266590065594596","Thu Oct 24 01:48:07 +0000 2024","5","Menteri Pendidikan Dasar dan Menengah (Mendikdasmen) Abdul Mu'ti mengatakan akan mengkaji ulang penerapan kebijakan Kurikulum Merdeka Belajar Sistem Penerimaan Peserta Didik Baru (PPDB) dengan jalur zonasi hingga peniadaan Ujian Nasional (UN). Abdul Mu'ti menerangkan dia https://t.co/cDIAWWO5g9","1849266590065594596","https://pbs.twimg.com/media/GanqJ74bsAAUARg.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1849266590065594596","118646322","Bisniscom"
"1849080642459603224","Thu Oct 24 01:38:45 +0000 2024","0","@Boediantar4 lah..merdeka belajar yang salah itu bukan sistemnya..tapi gurunya... nyatanya di sekolah2 swasta mahal juga jadi...","1849264231935545420","","Boediantar4","in","Surakarta ( Solo)","0","0","0","https://x.com/Najib_al/status/1849264231935545420","77700550","Najib_al"
"1849262948797350049","Thu Oct 24 01:33:39 +0000 2024","0","#BeritaUNP PG PAUD UNP Jalin Kolaborasi Internasional Dua Dosen Jadi Pengajar Tamu di UPSI Malaysia https://t.co/X3XyYKdDj6 #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1849262948797350049","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1849262948797350049","904943715965214722","HumasUnp"
"1849260077301256630","Thu Oct 24 01:22:14 +0000 2024","0","ganti aja dah kurikulum merdeka yang katanya merdeka belajar...kurang cocok di terapkan d indonesia mah..","1849260077301256630","","","in","","0","0","0","https://x.com/hanifraffi32/status/1849260077301256630","946389753728983040","hanifraffi32"
"1848927184494465229","Thu Oct 24 01:07:15 +0000 2024","0","@cimosoft harusnya kaya dulu sih 70% yg emang masuk oleh nilai sisanya zonasi kurikulum balik ke ktsp anak wajib belajar dan hafalin hal penting lagi yg bakal susah adalah anak yg udah biasa kurikulum merdeka tiba harus ngejer nilai nih","1849256307385323606","","cimosoft","in","","0","1","0","https://x.com/HatsuyukiKuro/status/1849256307385323606","1736649630946078720","HatsuyukiKuro"
"1848906259338309926","Thu Oct 24 01:06:35 +0000 2024","0","@Pai_C1 Itu ukhti ukhti di karunia otak ga buat mikir apa. Hadeeeh efek Merdeka Belajar iq nya stuck.","1849256138816311508","","Pai_C1","in","","0","0","0","https://x.com/bonkq_rui/status/1849256138816311508","228630746","bonkq_rui"
"1849256021992341818","Thu Oct 24 01:06:07 +0000 2024","0","Selamat kepada bpk Hanny Alfian Runtuwene yg mencapai tahap PembaTIK Level 4 Berbagi &amp; Bekolaborasi. Semoga menjadi teladan &amp; inspirasi bagi para guru utk mengembangkan materi pembelajaran yg sesuai dgn kondisi anak2 CLC. #BLPTKemendikbudristek #MerdekaBelajar #PembaTIK2024 https://t.co/qAAOEaTrHD","1849256021992341818","https://pbs.twimg.com/ext_tw_video_thumb/1849255563097710592/pu/img/xSuQO_C0dfJOfEvW.jpg","","in","Tawau","0","0","0","https://x.com/konsulatRItawau/status/1849256021992341818","1819595072578678784","konsulatRItawau"
"1849252670781210899","Thu Oct 24 00:52:48 +0000 2024","1"," [Thread] Let's Talk About Listening Skills in English for Change! Hey temen-temen #studytwt kelas 11 SMA! Lagi belajar bahasa Inggris pake buku English for Change Kurikulum Merdeka? Di Chapter 3 halaman 99-105 kita bakal asah listening skills kamu! Siap? ","1849252670781210899","","","in","","0","1","0","https://x.com/englishwithisna/status/1849252670781210899","1835151030587473920","englishwithisna"
"1848942110063661071","Thu Oct 24 00:27:39 +0000 2024","0","@tekarok007 Admin bodoh body shamming. Efek merdeka belajar ya gini. Para penjilat yang memalukan","1849246339437412385","","tekarok007","in","","0","0","0","https://x.com/Amharmanu/status/1849246339437412385","1036264464184537088","Amharmanu"
"1849080642459603224","Thu Oct 24 00:23:05 +0000 2024","0","@IndraMahardhany @Boediantar4 Anda praktisi pendidikan? Atu cuma murid yg senang akan kebebasan yg benar2 merdeka belajar hingga otak kosong.","1849245190080598429","","IndraMahardhany","in","","0","1","0","https://x.com/willbonart/status/1849245190080598429","1483234925591805954","willbonart"
"1849091303805682057","Wed Oct 23 23:52:37 +0000 2024","0","@Arif2345567 @CebiUzumaki @erlanishere wkwkwkwkwkwk emang palestina udah dijaman sukarno?????? botol wkwkwkw mereka merdeka aja tahun 2005. elu belajar paleskontol dr siapansih? udh kroscek dulu? sukarno jaman kapan? paleskontol jaman kapan?","1849237522523513299","","Arif2345567","in","","0","3","0","https://x.com/DavenDyer1/status/1849237522523513299","1119828277323915264","DavenDyer1"
"1849011905924608137","Wed Oct 23 23:40:16 +0000 2024","1","@asumsico Betul mas Bowo 08 @prabowo tambah hancur pengetahuan matematika anak anak sekolah semenjak di jadikan program merdeka belajar..anak anak jadi doyan main game..otak mereka ga di fungsikan utk berpikir ilmu pasti..hanya kebanyakan omon omon..ga jelas","1849234414708080834","","asumsico","in","","0","0","0","https://x.com/reincarnasi2/status/1849234414708080834","1604345001307426817","reincarnasi2"
"1849233165958967594","Wed Oct 23 23:35:18 +0000 2024","0","LUP AND MICROSCOPE | LUP DAN MIKROSKOP. #physics #fisika #indonesia #imadeastra #merdekabelajar https://t.co/prNWmP1g4O","1849233165958967594","https://pbs.twimg.com/ext_tw_video_thumb/1849233099621822464/pu/img/cGJM-8RCE3-nFSuU.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/madeastra88/status/1849233165958967594","1824473725519138816","madeastra88"
"1848695851075637597","Wed Oct 23 23:31:51 +0000 2024","2","@uprovar @kegblgnunfaedh Merdeka belajar dan bebas cari materi bukan berarti dilepas gitu aja kak tetap butuh bimbingan dan penjelasan dari guru. Aku dulu waktu SMA juga pake kurikulum ini tapi tetap butuh guru buat validasi kalo yang aku pelajari ini emang benar dan ga melenceng.","1849232299344494618","","uprovar","in","","0","0","0","https://x.com/rewryx/status/1849232299344494618","1332903677124775937","rewryx"
"1849028625678643363","Wed Oct 23 23:01:58 +0000 2024","0","@mittenkitten__ Merdeka Belajar the Best","1849224777543893340","","mittenkitten__","in","","0","0","0","https://x.com/iam_helel/status/1849224777543893340","1743245334678327296","iam_helel"
"1849044266565370243","Wed Oct 23 22:58:42 +0000 2024","0","@geloraco Pecat aja Pak lhaa ngaku baru belajar. Loe kira Rakyat dijadiin kelinci percobaan buat loe org belajar sdh gitu songong ude salah malah ngemeng bela diri. Fix suram sdh salah songong. Naikin tagar #PecatYandri #PecatYandri","1849223956332683334","","geloraco","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/merdeka_100/status/1849223956332683334","945890727669538816","merdeka_100"
"1849044742795063718","Wed Oct 23 22:38:11 +0000 2024","0","@KompasTV Taik taik sekelas Mentri ngemeng baru belajar ini mah parah Rakyat dijadiin kelinci percobaan. Fix nihh menteri koplak suram buat bangsa Naikin tagar #PecatYandri #PecatYandri","1849218793941487805","","KompasTV","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/merdeka_100/status/1849218793941487805","945890727669538816","merdeka_100"
"1848748687251673492","Wed Oct 23 22:07:11 +0000 2024","0","@Yulyul0921 @hadilocoboy @kegblgnunfaedh Yang saya tulis ini adalah kebijakan wajib belajar sebelum kurikulum merdeka kalaupun ada subsidi dari pemerintah untuk ke SMA/SMK sederajat tapi fakta dilapangan banyak yang TDK dapat alhasil cuman bisa sampai SMP","1849210989272875305","","Yulyul0921","in","","0","0","0","https://x.com/APraja85/status/1849210989272875305","1553279597281546240","APraja85"
"1848738408241500184","Wed Oct 23 21:12:17 +0000 2024","0","@kegblgnunfaedh Klo ini jam pelajaran gapapa dalam Kurikulum Merdeka siswa diberikan kebebasan untuk belajar sesuai dengan gaya belajarnya sendiri agar potensi belajarnya maksimal guru hanya berperan sebagai pengamat...","1849197174070055399","","kegblgnunfaedh","in","Ogan Komering Ilir, Sumatera S","0","0","0","https://x.com/elfanmauludi/status/1849197174070055399","819177396","elfanmauludi"
"1849194802015068365","Wed Oct 23 21:02:51 +0000 2024","0","refraction of light refraction | pembiasan refraksi cahaya. #physics #fisika #indonesia #imadeastra #merdekabelajar https://t.co/XA1sSCiuEB","1849194802015068365","https://pbs.twimg.com/ext_tw_video_thumb/1849194764673204224/pu/img/CsmRYn7-qIl0EmmH.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/madeastra88/status/1849194802015068365","1824473725519138816","madeastra88"
"1849194527124582508","Wed Oct 23 21:01:46 +0000 2024","0","saya tidak begitu merasakan nikmatnya merdeka belajar saat SMA saya bersekolah di sekolah swasta kecuali saat saya di bangku kuliah saya merasakan bagaiaman sensasi belajar sebebas mungkin belajar seluas mungkin membaca buku apapun dan memulai darimanapun.","1849194527124582508","","","in","","0","1","0","https://x.com/IdBojek/status/1849194527124582508","1600736526706495488","IdBojek"
"1849144816040620091","Wed Oct 23 17:50:52 +0000 2024","0","belum lagi masalah kualitas guru dan kesejahteraan guru ini juga jadi masalah serius. ditambah lagi kurikulum merdeka. siswanya jadi bener2 merdeka (ga belajar) akhirnya kualitas peserta didik merosot. ibarat benang kusut mulai diurai satu2 permasalahannya dgn skala prioritas","1849146486510231848","","RezhaChaniago","in","Русско-Полянский район, Омская","0","0","0","https://x.com/RezhaChaniago/status/1849146486510231848","182304960","RezhaChaniago"
"1849144227156095045","Wed Oct 23 17:41:53 +0000 2024","0","genuinely asking disamping kurikulum merdeka belajar itu kenapa gaada yg mgomongin program kampus merdeka deh padahal perasaan bagus2 aja implementasinya buat facilitate kegiatan mahasiswa. walaupun jadinya kultur eksploitasi magang jadi makin banyak sih","1849144227156095045","","","in","","0","0","0","https://x.com/manusiabalk/status/1849144227156095045","1252700605031657473","manusiabalk"
"1848933345708954101","Wed Oct 23 16:58:57 +0000 2024","0","@fajarnugros Itulah kl nga ada raport merah ngak ada nem nga ada tinggal kelas ... ngqk ada evaluasi anak2.. jadinya kurang ajar krn ngak ada guna hormat guru tetap naik kelas ngak ada nilai merah nga perlu belajar.. ino hasil kurikulum merdeka belajar .. ... merdeka kriminalisasi guru","1849133419743371440","","fajarnugros","in","","0","1","0","https://x.com/Jexvaya/status/1849133419743371440","85517554","Jexvaya"
"1849069369101361394","Wed Oct 23 15:45:34 +0000 2024","1","@alandakariza Dari pemerataan sekolah fasilitas guru aja udah ga seimbang dari awal. Kurikulum merdeka sekarang ini yg pelajarannya banyak yg aneh kata guru2 baru kita bisa liat hasilnya 6-7 tahun lagi. Yg jadi kelinci percobaan siapa? Ya masyarakat yg sekarang lg belajar ","1849114953300824276","","BegadangPagi","in","Tangerang, Indonesia","1","0","0","https://x.com/BegadangPagi/status/1849114953300824276","1719157729","BegadangPagi"
"1849114561171042702","Wed Oct 23 15:44:00 +0000 2024","0","⠀ gak merdeka aja gak belajar apa lagi merdeka. this JK got me smiling seven days a week. ⠀","1849114561171042702","","","in","MDNI, NSA","0","1","0","https://x.com/sochales/status/1849114561171042702","1777040297597530112","sochales"
"1849110946884776136","Wed Oct 23 15:29:39 +0000 2024","0","gue dari smp jg udah gitu btw apalagi skrg kurikulum merdeka yg mana pengajar cuma sebagai perantara pembelajaran bukan sumber utama belajar siswa","1849110946884776136","","","in","jungkooker","0","0","0","https://x.com/smitkooten/status/1849110946884776136","1476297728476860416","smitkooten"
"1849106973910007840","Wed Oct 23 15:13:51 +0000 2024","1","Alhamdulillah Abdul Mu'ti bisa kembali waraskan pendidikan Indonesia yang amburadul krn nadiem kurikulum merdeka kelaut aje kurikulum yang normal ajalah ndak usah nyanyi nyanyi joget joget apa gunanya kbm belajar semua ilmu kalau ujungnya bermain main aja ndak dipelajari? https://t.co/7Krjr52UQE","1849106973910007840","https://pbs.twimg.com/ext_tw_video_thumb/1849106891240337408/pu/img/wyXUwzeeXcaD9QpH.jpg","","in","Indonesia","0","0","0","https://x.com/anonimman137997/status/1849106973910007840","1704116159665389568","anonimman137997"
"1849103445669953632","Wed Oct 23 14:59:50 +0000 2024","0","Banyak kawan cerita nadiem bikin prndidikan yang sudah cukup lumayan dengan kurikulum terakhir 2013 diubah jadi kurikulum merdeka bikin kacau amburadul. Guru bukannya disuruh bikin cerdas murid dgn belajar malah disuruh ajak murid nyanyi main-main.Sudah kurang kayak anak TK https://t.co/bec72iFmcI","1849103445669953632","https://pbs.twimg.com/ext_tw_video_thumb/1849103327172452352/pu/img/-kWxmVaRbcwDYT6U.jpg","","in","Indonesia","0","1","0","https://x.com/anonimman137997/status/1849103445669953632","1704116159665389568","anonimman137997"
"1849101489702342982","Wed Oct 23 14:52:04 +0000 2024","0"," Merdeka Bermimpi Merdeka Belajar Kampus Merdeka https://t.co/sTaAr5SCLM Salam Seni dan Budaya! #ISBIBandung #MerdekaBermimpi #LanjutkanMerdekaBelajar #LanjutkanMerdekaBelajarKampusMerdeka #CentreofCreativity #kampusmerdeka #merdekabelajar https://t.co/A2MZhh5TKj","1849101489702342982","https://pbs.twimg.com/media/GalT7-sbEAA_BkM.jpg","","in","Jl. Buah Batu No 212","0","0","0","https://x.com/isbi_bandung/status/1849101489702342982","1834787458846015488","isbi_bandung"
"1848666200861250050","Wed Oct 23 14:49:11 +0000 2024","0","@zone1_war @daniellsinaga_ Merdeka belajar Nadiem takada namanya tinggal kelas Postingan ilang ya dahlah bodo amat","1849100766122057945","","zone1_war","in","Yogyakarta, Indonesia","0","0","0","https://x.com/sembilanbumi/status/1849100766122057945","60088336","sembilanbumi"
"1848833500038000725","Wed Oct 23 14:35:30 +0000 2024","11","@luthfiyyah_a @BetaEpsilonPhi Iya iya merdeka belajar rapor pendidikan belajar id pmm blabla. Programmernya 2 digit tapi pendidiknya digaji 3 digit (800 rebu)","1849097319989588228","","luthfiyyah_a","in","Metropolitan Jabodetabek.","0","2","0","https://x.com/apeaje123/status/1849097319989588228","112502284","apeaje123"
"1849087836466958415","Wed Oct 23 13:57:51 +0000 2024","0","Upaya dalam mengembangkan Merdeka Belajar dan memperkuat ekosistem riset di perguruan tinggi telah memberikan dampak signifikan dalam meningkatkan mutu pendidikan dan daya saing sumber daya manusia Indonesia.","1849087844301918396","","DiktiVokasi","in","Gedung D lt. 4, Kemendikbud","0","1","0","https://x.com/DiktiVokasi/status/1849087844301918396","1299188108127207424","DiktiVokasi"
"1849064389313454361","Wed Oct 23 13:34:01 +0000 2024","1","@MemeSantaiii Jadi sangat aneh seperti pulau yang berbeda sendiri untuk ngomong tentang belajar merdeka. Sementara diluarnya itu gak ada yang disebut kemerdekaan manusia yaitu untuk mengucapkan pikiran yang berbeda. https://t.co/Mj5NSlifMx","1849081849764827210","https://pbs.twimg.com/media/GalCJIUakAA1Arr.jpg","ctrtuyoreo","in","Yogyakarta, Indonesia","0","1","1","https://x.com/ctrtuyoreo/status/1849081849764827210","1793306597353193472","ctrtuyoreo"
"1849064389313454361","Wed Oct 23 13:33:07 +0000 2024","1","@MemeSantaiii Tapi kan sekarang udah ada pembaharuan/transformasi kurikulum yg namanya kurikulum merdeka/merdeka belajar? itu hanya sebagai sound bite aja sementara infrastrukturnya ada Feodalisme dimana? di par-TAI. Rapat par-TAI itu kan isinya orang ngangguk-ngangguk aja di kabinet. https://t.co/UwmXdFVyHr","1849081620206411981","https://pbs.twimg.com/media/GalB7vIa0AExnqP.jpg","ctrtuyoreo","in","Yogyakarta, Indonesia","0","1","1","https://x.com/ctrtuyoreo/status/1849081620206411981","1793306597353193472","ctrtuyoreo"
"1848738408241500184","Wed Oct 23 12:39:24 +0000 2024","0","@kegblgnunfaedh Korban kurikulum merdeka. Yaa gini jadinya merdeka belajar. Merdekaa!!!","1849068103155753122","","kegblgnunfaedh","in","Madripoor, Kepulauan Indonesia","0","0","0","https://x.com/iafbrns/status/1849068103155753122","2434992864","iafbrns"
"1848695851075637597","Wed Oct 23 12:08:19 +0000 2024","0","@kegblgnunfaedh Merdeka belajar itu sebenernya bagus kalo semuanya siap. Siswanya gurunya fasilitasnya. Kadang tuntutan anak SMA itu menganalisis padahal konsep aja belum duduk lagi. Pada akhirnya ya seperti yg adek ini sampaikan. Guru ceramah dibilangnya sudah old style","1849060279830852016","","kegblgnunfaedh","in","","0","1","0","https://x.com/cndyagr/status/1849060279830852016","1096934730895769600","cndyagr"
"1849055291268383152","Wed Oct 23 11:48:29 +0000 2024","0","DE BROGLIE HYPOTHESIS HEISENBERG UNCERTAINTY | HIPOTESA DE BROGLIE KETIDAKPASTIAN HEISENBERG. #physics #fisika #indonesia #imadeastra #merdekabelajar https://t.co/xnwLBlmg3A","1849055291268383152","https://pbs.twimg.com/ext_tw_video_thumb/1849055228559228928/pu/img/IoJpjWA2iPoB1Hkz.jpg","","in","Jakarta Timur, DKI Jakarta","0","0","0","https://x.com/madeastra88/status/1849055291268383152","1824473725519138816","madeastra88"
"1849048844518277522","Wed Oct 23 11:22:52 +0000 2024","0","Merdeka Belajar Kampus Merdeka ","1849048844518277522","","","in","","0","0","0","https://x.com/anglurselurs/status/1849048844518277522","2570350968","anglurselurs"
"1849045637943505370","Wed Oct 23 11:10:08 +0000 2024","0","#BeritaUNP Delegasi FIP UNP Ikuti ASEAN Education Deans Council Meeting https://t.co/lGCdPKrjFk #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1849045637943505370","","","in","Sumatera Barat, Indonesia","0","1","0","https://x.com/HumasUnp/status/1849045637943505370","904943715965214722","HumasUnp"
"1849043694013555014","Wed Oct 23 11:02:24 +0000 2024","0","#BeritaUNP Dosen dan Mahasiswa FSSK UPSI serta FIK UNP Berkolaborasi dalam Olahraga Outdoor di Danau Talang https://t.co/MR5RS7lwGu #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1849043694013555014","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1849043694013555014","904943715965214722","HumasUnp"
"1848950574253019477","Wed Oct 23 10:48:06 +0000 2024","1","@rifazmii @KemenperinRI Nadiem ada baiknya jga kok. Banyak yg merasakan manfaat merdeka belajar. Tpi ya gitu deh...... ","1849040094004474325","","rifazmii","in","Jakarta","0","1","0","https://x.com/RoujakSentul/status/1849040094004474325","303517677","RoujakSentul"
"1849037182356668729","Wed Oct 23 10:36:32 +0000 2024","0","#BeritaUNP MPM KM UNP Sukses Gelar Training Legislatif Mahasiswa se-Sumatera Barat https://t.co/FJGLg1Y4QX #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita #unpjaya","1849037182356668729","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1849037182356668729","904943715965214722","HumasUnp"
"1849036783658672358","Wed Oct 23 10:34:57 +0000 2024","0","Abdul Mu ti akan Evaluasi Kurikulum Merdeka Belajar PPDB Zonasi dan Peniadaan UN - https://t.co/Aa8yUyvoP0","1849036783658672358","","","in","Ponorogo, Indonesia","0","0","0","https://x.com/Ponorogo_Berkah/status/1849036783658672358","959859070575394816","Ponorogo_Berkah"
"1848609859778105481","Wed Oct 23 10:24:36 +0000 2024","8","@catchmeupco Ilangin aja please... Indonesia belum siap kalo mau nerapin merdeka belajar itu harus dimulai dari edukasi pra nikah untuk para calon orang tua.. Paradigma orang tua di Indonesia itu masih Pendidikan tanggung jawab Sekolah Anak pulang sekolah ga ditanyain ga diajarin ","1849034178454782397","","catchmeupco","in","","0","0","0","https://x.com/SaddhaHyeppy/status/1849034178454782397","1670621319464103936","SaddhaHyeppy"
"1849010545690886261","Wed Oct 23 10:23:31 +0000 2024","0","@SatyaPutra53806 @TRANSTV_CORP Tapi jika di tarik dari hasil kurikulum merdeka yang benar memerdekakan siswa yang dimana sekolah tidak boleh tidak menaikan kelas tidak boleh mengeluarkan dan tidak boleh tidak meluluskan siswa menjadikan dilema disekolahan pinggiran yang dimana kurang semangat belajar siswa","1849033908249411892","","SatyaPutra53806","in","Kudus, Jawa Tengah","0","1","0","https://x.com/fahrudd_/status/1849033908249411892","1119358005701533696","fahrudd_"
"1849022847865565325","Wed Oct 23 09:39:34 +0000 2024","1","Kritisi Merdeka Belajar 4 dan 5 FSGI: Terminologi Penggerak Berdampak Negatif ke Guru https://t.co/uNqTUv8MZg","1849022847865565325","","","in","Jakarta Pusat, DKI Jakarta","0","0","1","https://x.com/SINDOnews/status/1849022847865565325","231355136","SINDOnews"
"1849021072626360411","Wed Oct 23 09:32:31 +0000 2024","0","Sholat dzuhur Rabu 23 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/llQ5UifJSs","1849021072626360411","https://pbs.twimg.com/media/GakK3bUawAAGLM0.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1849021072626360411","1830575724430049280","smkspepabriblk"
"1849020596593778843","Wed Oct 23 09:30:38 +0000 2024","0","Berdoa Rabu 23 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/IilmuvL1HT","1849020596593778843","https://pbs.twimg.com/media/GakKbtgaUAADSCv.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1849020596593778843","1830575724430049280","smkspepabriblk"
"1848870949992726862","Wed Oct 23 09:25:27 +0000 2024","0","@BilanganGanjil @yaniarsim Tapi pengganti anies bikin sekolah negri amburadul Ada zonasi bikin sekolah2 negri turun standar. Nadiem bikin kurikulum siswa merdeka dari belajar","1849019292081381405","","BilanganGanjil","in","","0","0","0","https://x.com/jwscldh/status/1849019292081381405","883943054767292416","jwscldh"
"1849005622597197897","Wed Oct 23 08:31:07 +0000 2024","6","Hari ini kita akan membahas langkah konkret apa saja yang dapat dilakukan sekolah dalam menerapkan kesadaran literasi finansial. Untuk selengkapnya yuk simak ulasannya berikut ini! #KurikulumMerdeka #MerdekaBelajar #LiterasiFinansial https://t.co/drhXVZTVXa","1849005622597197897","https://pbs.twimg.com/media/Gaj8ztLa0AAqESk.jpg","","in","","0","0","1","https://x.com/educology_id/status/1849005622597197897","1112818225","educology_id"
"1848666200861250050","Wed Oct 23 08:12:43 +0000 2024","0","@daniellsinaga_ Produk dari program merdeka belajar https://t.co/zaxJrlXN6c","1849000990005187041","https://pbs.twimg.com/ext_tw_video_thumb/1849000861147836416/pu/img/IcOADqEq9EZIj6CU.jpg","daniellsinaga_","in","","0","0","0","https://x.com/lukmanihsan/status/1849000990005187041","119247983","lukmanihsan"
"1848923239629918618","Wed Oct 23 08:10:17 +0000 2024","6","@syahirnomic Boleh tahu si kaya mana yg dibebankan? MP &amp; ADUN PAS ? Usahawan yg menderma ke tabung2 PAS &amp; NGO pro PAS? Sbgi MP muda boleh saja tunjuk teladan dgn belajar dr MP2 &amp; mantan MP2 senior ttg maksud &amp; tujuan diwujudkan SUBSIDI KERAJAAN Yg pasti subsidi BUKAN utk org kaya","1849000378609897703","","syahirnomic","in","","0","0","1","https://x.com/mymindamerdeka/status/1849000378609897703","1690925399868600321","mymindamerdeka"
"1848999024441102631","Wed Oct 23 08:04:54 +0000 2024","0","#BeritaUNP PLD LP3S UNP Gelar Pelatihan Pendamping Mahasiswa Disabilitas UNP: Mewujudkan Pendidikan Inklusif Melalui Komitmen dan Kesadaran https://t.co/sBrXLAA8Bw #universitasnegeripadang #kampusmerdeka #humasunp #merdekabelajar #kampusmerdeka #UNPRumahKita","1848999024441102631","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1848999024441102631","904943715965214722","HumasUnp"
"1848998544990212139","Wed Oct 23 08:03:00 +0000 2024","1","[Kegiatan Pilmapres 2024 Jurusan Manajemen &amp; Bisnis Fakultas Ekonomi &amp; Bisnis Universitas Bangka Belitung] . #jurusanmanajemendanbisnis #prodimanajemen #fakultasekonomidanbisnis #universitasbangkabelitung #merdekabelajar https://t.co/yUUtNLWhY0","1848998544990212139","https://pbs.twimg.com/media/Gaj2YIyaEAAjUru.jpg","","in","","0","0","0","https://x.com/manajemen_feubb/status/1848998544990212139","1387651023125184517","manajemen_feubb"
"1848996648208503030","Wed Oct 23 07:55:28 +0000 2024","0","ini salah satu indikator gagalnya pendidikan di merdeka Belajar. satu generasi sudah ruusak?","1848996648208503030","","","in","Banten, Indonesia","0","0","0","https://x.com/cuanXi4/status/1848996648208503030","2263013533","cuanXi4"
"1848993543441776912","Wed Oct 23 07:43:08 +0000 2024","432","Merdeka Belajar https://t.co/XQM9UsWkA3","1848993543441776912","https://pbs.twimg.com/amplify_video_thumb/1848992840774541312/img/QY1JdesCIJmYgPd-.jpg","","in","Ngadi King of The South","8","27","57","https://x.com/MafiaWasit/status/1848993543441776912","2794327166","MafiaWasit"
"1848990428479295978","Wed Oct 23 07:40:49 +0000 2024","1","@sekar_malam @dee__1209 itu efek kurikulum pendidikan Merdeka Belajar jeda 2 tahun pandemi covid dampaknya luar biasa pd pendidikan anak sekolah","1848992961868271837","","sekar_malam","in","","0","0","0","https://x.com/H4dieAs/status/1848992961868271837","1435079587327668230","H4dieAs"
"1848992320991215708","Wed Oct 23 07:38:20 +0000 2024","0","Di sisi lain Sekum PP Muhammadiyah itu belum dapat memastikan apakah akan memakai Merdeka Belajar untuk kurikulum. Dia mengaku akan mengkaji program tersebut.","1848992335910343082","","ParamitaNurain1","in","","0","1","0","https://x.com/ParamitaNurain1/status/1848992335910343082","1555065326","ParamitaNurain1"
