"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851594907808612826","Wed Oct 30 12:00:01 +0000 2024","0","Semestinya pelajar dari Sabah dan Sarawak dari universiti lain berkongsi nasib yang sama. Betul tak? Kredit: abbywhooo #sinarbestari #pendidikan #borneo #semenanjung #ipt #kpt #uum https://t.co/irG4kPEizi","1851594907808612826","https://pbs.twimg.com/ext_tw_video_thumb/1851548798302269440/pu/img/yJjVssm93_1Zvnuh.jpg","","in","","0","0","0","https://x.com/sinarbestarimy/status/1851594907808612826","4711228398","sinarbestarimy"
"1851579811061531075","Wed Oct 30 11:00:02 +0000 2024","0","Selamat menyambut Hari Deepavali kepada semua yang beragama Hindu di Malaysia. Semoga Deepavali kali ini penuh dengan kebahagiaan kesejahteraan dan keberkatan. Selamat bercuti! #sinarbestari #pendidikan #malaysia #deepavali #cuti #cutisekolah https://t.co/MTxcysPcVs","1851579811061531075","https://pbs.twimg.com/media/GbCDhtGbQAAwFOM.jpg","","in","","0","0","0","https://x.com/sinarbestarimy/status/1851579811061531075","4711228398","sinarbestarimy"
"1851578743078482228","Wed Oct 30 10:55:47 +0000 2024","0","Puan: Pendidikan Tak Berjalan Baik Jika Guru Terus Diancam Hukum Berlebihan https://t.co/7zimQiZReG #pendidikan #puanmaharani #KasusGurusupriyani","1851578743078482228","","","in","Jakarta","0","0","0","https://x.com/gemaposID/status/1851578743078482228","1183693365449084928","gemaposID"
"1851574031113461857","Wed Oct 30 10:37:04 +0000 2024","1","Mengingati Salleh Ben Joned dan legasi Jebatnya https://t.co/affn6j1Xrd #Pendidikan #belasungkawa #buku #featured #pendidikan","1851574031113461857","","","in","Petaling Jaya","0","0","3","https://x.com/relevan_com_my/status/1851574031113461857","1466280226183282692","relevan_com_my"
"1851563098101965103","Wed Oct 30 09:53:37 +0000 2024","0"," Biaya sekolah yang tinggi membuat beberapa anak putus sekolah keluh Yono. #JatimNow #resesdprdsurabaya #Pendidikan #smagratis #Surabaya https://t.co/S9EZtE4iAu","1851563098101965103","","","in","Indonesia","0","0","0","https://x.com/jatimnowdotcom/status/1851563098101965103","1323613782656999425","jatimnowdotcom"
"1851553710167748676","Wed Oct 30 09:16:19 +0000 2024","1"," Klasifikasi ATS itu mulai belum pernah merasakan sekolah putus sekolah atau tidak melanjutkan ke jenjang pendidikan berikutnya kata Kepala Dinas Pendidikan Ponorogo. Selengkapnya: https://t.co/QtQOif2DlI #ponorogoHEBAT #ponorogokab #pendidikan #sekolah https://t.co/t9oLOWcdrC","1851553710167748676","https://pbs.twimg.com/media/GbIKJf1aMAAovon.jpg","","in","Ponorogo, Indonesia","0","0","0","https://x.com/PonorogoKab/status/1851553710167748676","818667167952551936","PonorogoKab"
"1851548451466625059","Wed Oct 30 08:55:25 +0000 2024","2","Lo Kheng Hong Bagikan Pengalaman Sukses Berinvestasi di INFEST 2024 Selengkapnya: https://t.co/NdME4ecu3U #ITBnews #Webinar #Investing #Multidisiplin #pendidikan #TransformasiITB #ITBsolid #kampusmerdeka","1851548451466625059","","","in","Bandung - Jatinangor - Cirebon","1","0","0","https://x.com/itbofficial/status/1851548451466625059","22878447","itbofficial"
"1851547003878265279","Wed Oct 30 08:49:40 +0000 2024","0","... Politik Kampus Yang Buruk... Jangan harapkan Politik Nasional Baik... ... Berantakannya (carut marutnya) Perguruan Tinggi CERMINAN Carut Marutnya ber-Negara... [Ibu Chusnul Mar'iyah MSc PhD] #pendidikan #sdmrendah #hatinurani #lebihcerdas #akhlak #adab","1851547003878265279","","","in","","0","0","0","https://x.com/pejalanjujur/status/1851547003878265279","1764561344777580544","pejalanjujur"
"1850902878891970596","Wed Oct 30 08:20:43 +0000 2024","0","@Gerindra Kabar baik untuk pendidikan di Indonesia! Rencana tambahan gaji guru tentu akan memberikan dorongan besar bagi tenaga pengajar meningkatkan kesejahteraan dan semangat mereka dalam mencetak generasi unggul. Semoga langkah ini segera terealisasi dengan baik. #Pendidikan","1851539719827730662","","Gerindra","in","Karawang","0","0","0","https://x.com/masbadar/status/1851539719827730662","1847488029155610624","masbadar"
"1851539209611591808","Wed Oct 30 08:18:42 +0000 2024","0","'Jangan bimbang belajar dahulu.' - Menteri Pendidikan Tinggi https://t.co/J2lK2jDVKi #sinarbestari #pendidikan #KPT","1851539209611591808","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1851539209611591808","4711228398","sinarbestarimy"
"1851539007915901276","Wed Oct 30 08:17:54 +0000 2024","0","Bila Perdana Menteri maklum sebegini ia memberi satu kelegaan buat warga SK Presint 16. https://t.co/BfvJHxuLi3 #sinarbestari #pendidikan #perdanamenteri","1851539007915901276","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1851539007915901276","4711228398","sinarbestarimy"
"1851538787291316259","Wed Oct 30 08:17:01 +0000 2024","0","Program yang sangat menarik untuk tarik minat murid terhadap STEM. https://t.co/azoOpSHNnS #sinarbestari #pendidikan #STEM","1851538787291316259","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1851538787291316259","4711228398","sinarbestarimy"
"1851538631162544363","Wed Oct 30 08:16:24 +0000 2024","1","Mahasiswa Information Systems BINUS UNIVERSITY Raih Juara di ISFEST UMN 2024 Kategori UI/UX Competition #prestasi #pendidikan #mahasiswa #ISFESTUMN2024 #UIUXCompetition #UMKM #sisteminformasi @BINUS_UNIV https://t.co/9kHAN1wQOS","1851538631162544363","","","in","Mojokerto, Jawa Timur","0","0","0","https://x.com/InilahMojokerto/status/1851538631162544363","744049433436884992","InilahMojokerto"
"1851538513335853191","Wed Oct 30 08:15:56 +0000 2024","0","Ospek Mahasiswa di NTT Ala Semi Militer #ospek #mahasiswa #ntt #semimiliter #militer #pendidikan #viral_video #shorts #fyp #fypシ゚viral https://t.co/fmh5JOwocM","1851538513335853191","https://pbs.twimg.com/ext_tw_video_thumb/1851537941262450688/pu/img/rwbdwRqkFIDPwvS9.jpg","","in","Pancoran, Jakarta Selatan","0","0","0","https://x.com/koran_ii/status/1851538513335853191","1619933455441358848","koran_ii"
"1851538016713773144","Wed Oct 30 08:13:57 +0000 2024","0","Semoga kecemerlangan sentiasa mengiringi Mee Wan sepanjang tempoh pengajian ini dan akan datang. Kredit muzik: Awestruck Cody Martin Soundstripe #sinarbestari #pendidikan #kpm #kpt #politeknik #politeknikmalaysia #politekniktuankusyedsirajuddin #lokmeewan #anak https://t.co/dnOqVM46Er","1851538016713773144","https://pbs.twimg.com/ext_tw_video_thumb/1851537926435586051/pu/img/robqJ0XmtTALMJRW.jpg","","in","","0","0","0","https://x.com/sinarbestarimy/status/1851538016713773144","4711228398","sinarbestarimy"
"1851530381339852936","Wed Oct 30 07:43:37 +0000 2024","1","Webinar SAPPK ITB: Perspektif Neraca Ruang (Otonometer) dalam UU 1/2022 Selengkapnya: https://t.co/9lpGQC4pBb #ITBnews #Webinar #NeracaRuang #Multidisiplin #pendidikan #TransformasiITB #ITBsolid #kampusmerdeka","1851530381339852936","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://x.com/itbofficial/status/1851530381339852936","22878447","itbofficial"
"1851528427486294070","Wed Oct 30 07:35:51 +0000 2024","0","Ketua Komisi X DPR RI Hetifah Sjaifudian memberikan tanggapan terkait desas-desus tentang kemungkinan kembalinya ujian nasional di bawah pemerintahan Prabowo Subianto dan Gibran Rakabuming Raka Simak selengkapnya di https://t.co/YMR7bvxSac #pendidikan #ujiannasional #MBKpos https://t.co/pYVO28JfIv","1851528427486294070","https://pbs.twimg.com/media/GbHzFKYbYAA0PYU.jpg","","in","","0","0","0","https://x.com/Mbkpos_com/status/1851528427486294070","1830246335968415744","Mbkpos_com"
"1851519407794823263","Wed Oct 30 07:00:01 +0000 2024","0","Rasanya mesti ramai guna telefon macam pelajar dalam video. Kredit: hritzaimn #sinarbestari #pendidikan #rabun #rabunjauh #kpt #ipt #umpsa https://t.co/C0IaARR4yk","1851519407794823263","https://pbs.twimg.com/ext_tw_video_thumb/1851505355907616768/pu/img/XWyT8FmBnsh682vU.jpg","","in","","0","0","0","https://x.com/sinarbestarimy/status/1851519407794823263","4711228398","sinarbestarimy"
"1851519053275484602","Wed Oct 30 06:58:36 +0000 2024","3","ITB Career Center dan Kinobi Adakan Masterclass Dukung Pengembangan Public Speaking dan Keterampilan Wawancara Mahasiswa-Alumni Selengkapnya: https://t.co/R4dUSoNHRI #ITBnews #ITBCareerCenter #Alumni #Multidisiplin #pendidikan #TransformasiITB #ITBsolid #kampusmerdeka","1851519053275484602","","","in","Bandung - Jatinangor - Cirebon","0","0","1","https://x.com/itbofficial/status/1851519053275484602","22878447","itbofficial"
"1851507397808046350","Wed Oct 30 06:12:17 +0000 2024","3","ITB Mewisuda 5.053 Lulusan pada Wisuda Oktober 2024 Selengkapnya: https://t.co/MlG5UIB0zE #ITBnews #WisOkto #wisuda #Multidisiplin #pendidikan #TransformasiITB","1851507397808046350","","","in","Bandung - Jatinangor - Cirebon","0","1","0","https://x.com/itbofficial/status/1851507397808046350","22878447","itbofficial"
"1851505112004571615","Wed Oct 30 06:03:12 +0000 2024","0","Informasi peluang untuk bapak-bapak yang ingin melanjutkan jenjang pendidikan Terdapat program beasiswa yang bisa menjadi pertimbangan tanpa batasan usia. Simak videonya guys Source : @rahmat_albugisiy #pendidikan #indonesia #sekolah #belajar #pendidikanindonesia #education https://t.co/eKUlweC07l","1851505112004571615","https://pbs.twimg.com/ext_tw_video_thumb/1851505003950981121/pu/img/mPcuTnHU-r6W-Tc1.jpg","","in","","0","0","0","https://x.com/didikpos/status/1851505112004571615","1680060140190597120","didikpos"
"1851504212531954122","Wed Oct 30 05:59:38 +0000 2024","0","Mahasiswa catet informasi yang ada di video satu ini yaww Beasiswa terworth it Save and share videonya Source : @jessicamargarethh #pendidikan #indonesia #sekolah #belajar #pendidikanindonesia #education #mahasiswa #pendidikankarakter #bimbel #guru #edukasi #kuliah https://t.co/rga2kZWqws","1851504212531954122","https://pbs.twimg.com/ext_tw_video_thumb/1851504114523652099/pu/img/bPXZvfgouA6_asGq.jpg","","in","","0","0","0","https://x.com/didikpos/status/1851504212531954122","1680060140190597120","didikpos"
"1851497009691402538","Wed Oct 30 05:31:00 +0000 2024","1","Usung Inovasi Pengelolaan Sampah 3AH Mahasiswa TPB SAPPK ITB 2024 Raih Juara 1 Duta Lingkungan Kabupaten Jombang Selengkapnya: https://t.co/rGF71KVw8g #ITBnews #PrestasiITB #Inovasi #Sampah #Multidisiplin #pendidikan #TransformasiITB #ITBsolid #kampusmerdeka","1851497009691402538","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://x.com/itbofficial/status/1851497009691402538","22878447","itbofficial"
"1851483048703115520","Wed Oct 30 04:35:32 +0000 2024","5"," Safe Campus Safe Minds : Komitmen ITB Cegah Bullying dan Kekerasan Seksual Selengkapnya: https://t.co/I3FiCZauXh #ITBnews #PPKS #Multidisiplin #pendidikan #TransformasiITB","1851483048703115520","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://x.com/itbofficial/status/1851483048703115520","22878447","itbofficial"
"1851481215402225834","Wed Oct 30 04:28:15 +0000 2024","0","Pelajar Tangerang Mengaji berhasil mewisuda 10.522 tahfiz Qur'an! Acara ini dapat apresiasi DPRD dan dicatat sebagai rekor MURI. Mari dukung pendidikan agama yang berkelanjutan! #Tangerang #Banten #TahfizQuran #Pendidikan #Agama #update #news #seketika https://t.co/jArAXbgl19","1851481215402225834","","","in","Jakarta","0","0","0","https://x.com/seketikanet/status/1851481215402225834","1696426676065038336","seketikanet"
"1851479483074977846","Wed Oct 30 04:21:22 +0000 2024","0","Sejumlah rektor perguruan tinggi di Bali menyampaikan apresiasi terhadap Wayan Koster mantan Gubernur Bali periode 2018-2023 yang dinilai sebagai sosok pejuang kesejahteraan dosen dan profesor. #wayankoster #dosen #perguruuantinggi #pendidikan https://t.co/lH97WS8mNC","1851479483074977846","","","in","Bali","0","0","0","https://x.com/updatebalii/status/1851479483074977846","1293295315148140545","updatebalii"
"1851470615133536457","Wed Oct 30 03:46:07 +0000 2024","0","Special Friends hari ini kita belajar Bahasa Bali dari Pulau Dewata! #specialearn #specialearneducation #specialeducation #bimbinganbelajar #bimbel #pendidikan #sekolah #bahasabali #muatanlokal #kurikulummerdeka https://t.co/dFmEZvDeW8","1851470615133536457","https://pbs.twimg.com/ext_tw_video_thumb/1851470424682676224/pu/img/0TlHNJG3dX7w2suo.jpg","","in","Jakarta Timur","0","0","0","https://x.com/specialearn/status/1851470615133536457","1835703503886671872","specialearn"
"1851470589149737266","Wed Oct 30 03:46:01 +0000 2024","2","Jembatan Sanggawale: Hasil Kontribusi Nyata ITB untuk Masyarakat Purwakarta Selengkapnya: https://t.co/ru7ajohQAA #ITBnews #PengabdianMasyarakat #Jembatan #Multidisiplin #pendidikan #TransformasiITB","1851470589149737266","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://x.com/itbofficial/status/1851470589149737266","22878447","itbofficial"
"1851468985755451665","Wed Oct 30 03:39:39 +0000 2024","0","Sabarnya Imam Syafii mengajar murid 'slow learner' buat ramai kagum. Mungkin guru-guru boleh amal apa yang telah beliau lakukan ketika mengajar Rabi . Insya-ALLAH berkesan. https://t.co/g6exJm9x0U #sinarbestari #pendidikan #imamsyafii #slowlearner #murid","1851468985755451665","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1851468985755451665","4711228398","sinarbestarimy"
"1851439501476053185","Wed Oct 30 01:42:29 +0000 2024","0","Evaluasi Capaian Sektor Transportasi Udara 2015-2024 oleh Prof. Tatacipta Dirgantara: Kemajuan dan Tantangan dalam Pembangunan Transportasi Udara Indonesia Selengkapnya: https://t.co/d9Kc2vI8hl #ITBnews #ExpertTalk #TransportasiUdara #Multidisiplin #pendidikan #TransformasiITB","1851439501476053185","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://x.com/itbofficial/status/1851439501476053185","22878447","itbofficial"
"1851432029390524827","Wed Oct 30 01:12:48 +0000 2024","0","Selamat kepada peserta didik dari SMP Santo Kristoforus I yang telah meraih medali emas dan perak dalam Liga Taekwondo DKI Jakarta 8. Semangat selalu #sekolahkristoforus #jakartabarat #medali #taekwondo #juara #sekolah #PPDB #oktober #emas #perak #pendidikan #jakarta #Liga https://t.co/nJ1QKLw1Ra","1851432029390524827","https://pbs.twimg.com/media/GbGbKvRbQAEisIl.jpg","","in","","0","0","0","https://x.com/schkristoforus/status/1851432029390524827","1825801913654456322","schkristoforus"
"1851426124431303099","Wed Oct 30 00:49:20 +0000 2024","3","Peresmian International Relation Office Perkuat Komitmen ITB dalam Kemitraan Internasional Selengkapnya: https://t.co/evSxolsXdb #ITBnews #InternationalRelationOfficeITB #Multidisiplin #pendidikan #TransformasiITB","1851426124431303099","","","in","Bandung - Jatinangor - Cirebon","0","0","0","https://x.com/itbofficial/status/1851426124431303099","22878447","itbofficial"
"1851425797560811914","Wed Oct 30 00:48:02 +0000 2024","0","Hai Sahabat Data Yuk simak fakta menarik tentang Pendidikan di Kabupaten Semarang dengan cek di Website resmi BPS Kabupaten Semarang #GerakanCintaData #CintaData #Publikasi #Pendidikan https://t.co/d7R60IE9tl","1851425797560811914","https://pbs.twimg.com/ext_tw_video_thumb/1851425480714698754/pu/img/39FtX6zLHhZN28GL.jpg","","in","Ungaran, Indonesia","0","0","0","https://x.com/BpsSemarang/status/1851425797560811914","1023792919830966272","BpsSemarang"
"1851424599822778688","Wed Oct 30 00:43:17 +0000 2024","0","Ikut pelatihan Kerja Bareng SadBor seKampung ga Kerja kini jadi Karyawan! #indonesia #viral #mobil #polisi #berita #fyp #karawang #subang #purwakarta #jakarta #bandung #news #lucu #bus #sekolah #pendidikan #wanita #muslimah #muslim #quote #driver #ganteng #loker #sadbor https://t.co/oFtUSIjpnJ","1851424599822778688","https://pbs.twimg.com/ext_tw_video_thumb/1851424161413169152/pu/img/LnQVXuOcWrNwTk0i.jpg","","in","Indonesia","0","0","0","https://x.com/MediainID/status/1851424599822778688","1709840210329276416","MediainID"
"1851398614486032428","Tue Oct 29 23:00:01 +0000 2024","0","～～Fabel kanggo Dewasa～～ ️Fabel iki bisa duwe pengaruh ️Pendidikan dhasar bocah. Para wong tuwa mangga priksa nalika nuduhake marang bocah-bocah. Jaket Bulu Fox . https://t.co/O1GHeIHD2u . #fabel #dongeng #cerpen #Pendidikan #bukutwt","1851398614486032428","","","in","","0","0","0","https://x.com/HuhitoOfficial/status/1851398614486032428","1451469615012335616","HuhitoOfficial"
"1851397973936353528","Tue Oct 29 22:57:29 +0000 2024","0","#kongsirezeki #sukarelawan #dakwah #kemanusiaan #sahamakhirat #pendidikan #asnaf #ratanakiri #kemboja #MISI7 BANTU KAMI SEBARKAN... ","1851397976486526992","","VMisi7","in","Shah Alam, Selangor","0","0","0","https://x.com/VMisi7/status/1851397976486526992","4793401045","VMisi7"
"1851291223052701751","Tue Oct 29 15:53:17 +0000 2024","1","Mengapa Bahasa Indonesia Memiliki Peranan Penting Dalam Pembelajaran Di Sekolah? #Pendidikan https://t.co/wCJUChOqip","1851291223052701751","","","in","","0","0","0","https://x.com/VartikelCom/status/1851291223052701751","1686587079416020992","VartikelCom"
"1851280035317236061","Tue Oct 29 15:08:50 +0000 2024","1","Assalamualaikum #sahabatreligi Kankemenag Kab. Pidie mengadakan kegiatan Penguatan Moderasi Beragama PPKB dan Program Mandum-PAI di Aula PLHUT #kanwil #kemenag #kemenagri #kemenagaceh #kemenagpidie #aceh #pidie #program #agama #mutu #pendidikan #islam https://t.co/oIZhxyWqQ1","1851280035317236061","https://pbs.twimg.com/media/GbERHi_bQAAazs6.jpg","","in","","0","0","0","https://x.com/Kemenagpidie/status/1851280035317236061","1807964860833320960","Kemenagpidie"
"1851252103185916288","Tue Oct 29 13:17:50 +0000 2024","0","Sambil Kuliah Ini 5 Freelance untuk Mahasiswa Pendidikan Olahraga yang Wajib Dicoba #Kuliah #Mahasiswa #Pendidikan #Olahraga https://t.co/fSUJTdVx3j","1851252103185916288","","","in","Kota Depok, Jawa Barat","0","0","0","https://x.com/portalinfomase/status/1851252103185916288","1531670208217116673","portalinfomase"
"1851237089675022781","Tue Oct 29 12:18:11 +0000 2024","0","Halo sahabat #pendidikan Semangat ya adik-adik dalam menjawab soal numerasi dan survei lingkungan dalam kegiatan ANBK Paket A di SKB Balikpapan Tengah #ANBK #pendidikannonformal #pendidikanindonesia https://t.co/ggdXXNz6qv","1851237089675022781","https://pbs.twimg.com/ext_tw_video_thumb/1851237060017008640/pu/img/d62eYQ2c17nhSS0d.jpg","","in","Kota Balikpapan","0","0","0","https://x.com/SkbTengah/status/1851237089675022781","1526803165987094529","SkbTengah"
"1851230113456943509","Tue Oct 29 11:50:27 +0000 2024","5","Mobil dinas Camat Baito Konawe Selatan Sudarsono yang sering ditumpangi oleh guru honorer Supriyani diduga ditembak oleh orang tak dikenal pada Senin (28/10/2024). #KonaweSelatan #GuruHonorer #Supriyani #KasusHukum #Pendidikan #KeamananPublik #BonusDemografi https://t.co/Qdgb8rzvw9","1851230113456943509","https://pbs.twimg.com/ext_tw_video_thumb/1851230071186735106/pu/img/d-tg6Z7Rrv-2qemm.jpg","","in","DKI Jakarta, Indonesia","1","2","4","https://x.com/Faktacom_/status/1851230113456943509","1308656035201130497","Faktacom_"
"1851228739507560495","Tue Oct 29 11:45:00 +0000 2024","8","Lazismu Berikan Beasiswa Kepada Mahasiswa PUTM PP Muhammadiyah https://t.co/bjZRL7mwBK #Muhammadiyah #Lazismu #Pendidikan","1851228739507560495","","","in","Indonesia","0","1","0","https://x.com/muhammadiyah/status/1851228739507560495","73309923","muhammadiyah"
"1851225025879425331","Tue Oct 29 11:30:14 +0000 2024","0","Dewan Perwakilan Rakyat (DPR) mengklaim akan kembali memberlakukan Ujian Nasional (UN) bagi Sekolah Menengah Atas (SMA) untuk pemetaan dalam pendidikan tahap selanjutnya. #ujiannasional #dpr #pendidikan https://t.co/cDFy4pgVYo","1851225025879425331","","","in","","0","0","0","https://x.com/monitorind/status/1851225025879425331","1422944280604151815","monitorind"
"1851220025010782482","Tue Oct 29 11:10:23 +0000 2024","0","Saksikan #KickAndyShow Cahaya Dari Jambi di https://t.co/0Q9aaH2UnW #kickandy #kickandygoestocampus #kisahinspiratif #pendidikan #drokypratama #dokterkecantikan https://t.co/3vtzBBBRj2","1851220028009705809","https://pbs.twimg.com/ext_tw_video_thumb/1851219977531244547/pu/img/AieRzXeZKxc6FCY6.jpg","Metro_TV","in","","0","0","0","https://x.com/Metro_TV/status/1851220028009705809","57261519","Metro_TV"
"1851220025010782482","Tue Oct 29 11:10:22 +0000 2024","0","Simak nih guys penjelasan dr. Oky! Pastiin kamu punya hal ini yaa ketika mulai bisnis. Saksikan #KickAndyShow Cahaya Dari Jambi di https://t.co/0Q9aaH2UnW #kickandy #kickandygoestocampus #kisahinspiratif #pendidikan #drokypratama #dokterkecantikan https://t.co/lHHi6Iz2CX","1851220025010782482","https://pbs.twimg.com/media/GbDaqSFaEAAa7s1.jpg","","in","","0","1","0","https://x.com/Metro_TV/status/1851220025010782482","57261519","Metro_TV"
"1851217957747413307","Tue Oct 29 11:02:10 +0000 2024","0","Saksikan #KickAndyShow Cahaya Dari Jambi di https://t.co/0Q9aaH2UnW #kickandy #kickandygoestocampus #kisahinspiratif #pendidikan #drokypratama #dokterkecantikan https://t.co/rRM8inJD3J","1851217960364622334","https://pbs.twimg.com/ext_tw_video_thumb/1851217807448637440/pu/img/X8ZX3nXvgy9FFMVf.jpg","Metro_TV","in","","0","0","0","https://x.com/Metro_TV/status/1851217960364622334","57261519","Metro_TV"
"1851217957747413307","Tue Oct 29 11:02:09 +0000 2024","1","Tidak mengandalkan modal dari orang tua dr. Oky berjuang keras untuk membuka klinik kecantikannya. Saksikan #KickAndyShow Cahaya Dari Jambi di https://t.co/0Q9aaH2UnW #kickandy #kickandygoestocampus #kisahinspiratif #pendidikan #drokypratama #dokterkecantikan https://t.co/Pin7mYDctY","1851217957747413307","https://pbs.twimg.com/media/GbDYs6PacAA0OJp.jpg","","in","","0","1","0","https://x.com/Metro_TV/status/1851217957747413307","57261519","Metro_TV"
"1851206640252620919","Tue Oct 29 10:17:11 +0000 2024","0","Sebanyak 12 rektor dan 10 guru besar di Bali baru-baru ini memberikan apresiasi atas visi kepemimpinan dan kerja keras Wayan Koster. #WayanKoster #Pendidikan #PilgubBali2024 https://t.co/3hYm8nQm2M","1851206640252620919","","","in","Bali","0","0","0","https://x.com/updatebalii/status/1851206640252620919","1293295315148140545","updatebalii"
"1851193531244872039","Tue Oct 29 09:25:06 +0000 2024","0","Hampir terlepas peluang naik pentas konvokesyen UMPSA kerana kemalangan https://t.co/K2pfUOPNK9 #BERITA #NASIONAL #PENDIDIKAN #ArtikelPercuma","1851193531244872039","","","in","Malaysia","0","0","0","https://x.com/UMonline/status/1851193531244872039","42199532","UMonline"
"1851179521766297660","Tue Oct 29 08:29:25 +0000 2024","0","Operasi hitung campuran merupakan salah satu materi yang dipelajari dalam mata pelajaran Matematika kelas 4 SD. Dalam operasi hitung campuran terdapat paling sedikit dua operasi hitung. #Matematika #Pendidikan #MedcomId #MudaMemberiArti https://t.co/7iIeaEqxC2","1851179521766297660","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/medcom_id/status/1851179521766297660","902837643024539651","medcom_id"
"1851177676104671715","Tue Oct 29 08:22:05 +0000 2024","0","Bakal guru perlu galas profesion perguruan sepenuh hati berdedikasi Tengku Hassanal https://t.co/tc37sLaELb #BERITA #NASIONAL #PENDIDIKAN #ArtikelPercuma","1851177676104671715","","","in","Malaysia","0","0","0","https://x.com/UMonline/status/1851177676104671715","42199532","UMonline"
"1851168238228439455","Tue Oct 29 07:44:36 +0000 2024","2","Saksikan #KickAndyShow Cahaya Dari Jambi di https://t.co/0Q9aaH2UnW #kickandy #kickandygoestocampus #kisahinspiratif #pendidikan #drokypratama #dokterkecantikan https://t.co/cDCwbmoCDJ","1851168241659625515","https://pbs.twimg.com/ext_tw_video_thumb/1851168118338711553/pu/img/kHEBgPQ5N4nQshhL.jpg","Metro_TV","in","","0","0","0","https://x.com/Metro_TV/status/1851168241659625515","57261519","Metro_TV"
"1851168238228439455","Tue Oct 29 07:44:35 +0000 2024","1","Siapa sangka ternyata dr. Oky pernah jualan pinset komedo. Saksikan #KickAndyShow Cahaya Dari Jambi di https://t.co/0Q9aaH2myo #kickandy #kickandygoestocampus #kisahinspiratif #pendidikan #drokypratama #dokterkecantikan https://t.co/QbILXaYkIZ","1851168238228439455","https://pbs.twimg.com/media/GbCrbe3bQAMYs85.jpg","","in","","0","1","0","https://x.com/Metro_TV/status/1851168238228439455","57261519","Metro_TV"
"1851163817147056584","Tue Oct 29 07:27:01 +0000 2024","0","Alhamdulillah akhirnya jumpa juga adik Nurul Alya Farzana. Lepas ini jangan 'keluar dari rumah' lagi ya dik. Kesian mak ayah rungsing. https://t.co/YgAeHqra8x #sinarbestari #pendidikan #nurulalyafarzana #selamat","1851163817147056584","","","in","","0","0","0","https://x.com/sinarbestarimy/status/1851163817147056584","4711228398","sinarbestarimy"
"1851157834467336587","Tue Oct 29 07:03:15 +0000 2024","0","Saksikan #KickAndyShow Cahaya Dari Jambi di https://t.co/0Q9aaH2UnW #kickandy #kickandygoestocampus #kisahinspiratif #pendidikan #drokypratama #dokterkecantikan https://t.co/OTmMnwCfaF","1851157837181042787","https://pbs.twimg.com/ext_tw_video_thumb/1851157745258631168/pu/img/J5ubryYBQQZJUlSR.jpg","Metro_TV","in","","0","0","0","https://x.com/Metro_TV/status/1851157837181042787","57261519","Metro_TV"
"1851157834467336587","Tue Oct 29 07:03:15 +0000 2024","0","Menginspirasi! Begini perjalanan akademis dr. Oky. Saksikan #KickAndyShow Cahaya Dari Jambi di https://t.co/0Q9aaH2UnW #kickandy #kickandygoestocampus #kisahinspiratif #pendidikan #drokypratama #dokterkecantikan https://t.co/UPuMh6QfnV","1851157834467336587","https://pbs.twimg.com/media/GbCiGgPbYAARuaR.jpg","","in","","0","1","0","https://x.com/Metro_TV/status/1851157834467336587","57261519","Metro_TV"
"1851157677843558506","Tue Oct 29 07:02:39 +0000 2024","0","Harapannya terjalin sinergi yang kuat antara pemerintah dan dapat mencapai langkah-langkah konkret untuk mengurangi TPT di Jawa Barat melalui penyelarasan pendidikan vokasi dengan kebutuhan industri. #perindustrian #vokasi #pendidikan #jawabarat #IndagPESAT #disperindagjabar https://t.co/TjzEFVLVpn","1851157683912786126","https://pbs.twimg.com/media/GbCiGGObQAA2cbG.jpg","indagjabar","in","West Java, Indonesia","0","0","0","https://x.com/indagjabar/status/1851157683912786126","1536545794295312385","indagjabar"
"1851157533119127676","Tue Oct 29 07:02:04 +0000 2024","0","Saksikan #KickAndyShow Cahaya Dari Jambi di https://t.co/0Q9aaH2UnW #kickandy #kickandygoestocampus #kisahinspiratif #pendidikan #drokypratama #dokterkecantikan https://t.co/z6UXHUxpap","1851157535820300392","https://pbs.twimg.com/ext_tw_video_thumb/1851157435303804928/pu/img/0ywlckCMFVlaAdbP.jpg","Metro_TV","in","","0","0","0","https://x.com/Metro_TV/status/1851157535820300392","57261519","Metro_TV"
