"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1842402699012419799","Sat Oct 05 10:52:23 +0000 2024","0","@NenkMonica @nadiemmakarim asli kurikulum merdeka uang saku menderita","1842518191748395144","","NenkMonica","in","","0","0","0","https://x.com/fyskal3/status/1842518191748395144","1337729949130625025","fyskal3"
"1842402699012419799","Sat Oct 05 10:49:21 +0000 2024","0","@NenkMonica @nadiemmakarim Masih ga paham konsep kurikulum merdeka gmn","1842517427915247828","","NenkMonica","in","","0","0","0","https://x.com/bubbleehcn/status/1842517427915247828","1521874556386156544","bubbleehcn"
"1842402699012419799","Sat Oct 05 10:48:27 +0000 2024","0","@NenkMonica @nadiemmakarim Kurikulum Merdeka emang sesampah itu.","1842517199942254998","","NenkMonica","in","Semarang Timur, Indonesia","0","0","0","https://x.com/m_onohJ/status/1842517199942254998","1038767658","m_onohJ"
"1842382997640696242","Sat Oct 05 10:44:23 +0000 2024","0","@tanyakanrl Kurikulum merdeka ","1842516176112693310","","tanyakanrl","in","Bali, Indonesia","0","1","0","https://x.com/junjunpeachy/status/1842516176112693310","1456943869468102662","junjunpeachy"
"1842516153773756655","Sat Oct 05 10:44:18 +0000 2024","0","Kurikulum merdeka yang bikin bodoh pelajar yang penting naik kelas bodoh g jadi ukuran. Anak setingkat SMP SMA sederajat- singkatan MPR aja g tau ?...","1842516153773756655","","","in","","0","0","0","https://x.com/BanyuBe68865977/status/1842516153773756655","1015800351075602432","BanyuBe68865977"
"1842514972037075137","Sat Oct 05 10:39:37 +0000 2024","0","Kurikulum merdeka juga nggak serta merta memperbaiki pendidikan tp malah bikin siswa makin menghadeh ","1842514975237247104","","sseunghanone","in","","0","0","0","https://x.com/sseunghanone/status/1842514975237247104","1339418718326046722","sseunghanone"
"1842514633460236524","Sat Oct 05 10:38:15 +0000 2024","1","Kan saya bilang juga apa. Mental generasi kita ini belum siap untuk mendapatkan kurikulum merdeka yang bermahzab pendidikan Eropa (Finland). Ngeyel sih. Mininal naik dulu tuh angka literasi ke 55% Rakyatnya masih banyak yang bodoh malah 'dilepas' sama kurikulum ini.","1842514633460236524","","","in","GGAD, CHERIK, OBIKIN (NFSW)","0","0","0","https://x.com/cherikdore/status/1842514633460236524","1795882984203235330","cherikdore"
"1842514370099654729","Sat Oct 05 10:37:12 +0000 2024","0","Ponakan pindah dr sd swasta ke negeri. Td pas telpon tanyain ada PR/tugas ga? : Ga ada. Hidupku lebih santaaiii (pose glico man). Turut berbahagia tp agak ketar ketir dgr cerita hasil kurikulum merdeka https://t.co/9OBJ1CwGc0","1842514370099654729","https://pbs.twimg.com/tweet_video_thumb/GZHtCp_boAE95C2.jpg","","in","","0","0","0","https://x.com/rorippe/status/1842514370099654729","59060264","rorippe"
"1841790299959627809","Sat Oct 05 10:28:55 +0000 2024","0","@0rgpulupulu @BarisanPemudaRI @achaesthetic Emang di kurikulum merdeka g ada pelajaran sejarah??","1842512284482215971","","0rgpulupulu","in","","0","1","0","https://x.com/anonimedaragon/status/1842512284482215971","1835168196258938881","anonimedaragon"
"1842022181385207833","Sat Oct 05 10:24:22 +0000 2024","1","@KangSemproel @Guru_PNS Kamu juga lulusan kurikulum merdeka ya?","1842511138455794037","","KangSemproel","in","Yogyakarta, Indonesia","0","0","0","https://x.com/gambreng__/status/1842511138455794037","289174817","gambreng__"
"1842510794749284670","Sat Oct 05 10:23:00 +0000 2024","0","Sangat 'kurikulum merdeka' bener bener ga berguna semoga kedepannya di rubah","1842510794749284670","","","in","","0","0","0","https://x.com/Laurinspacee/status/1842510794749284670","1447760549505163265","Laurinspacee"
"1842510565261934878","Sat Oct 05 10:22:05 +0000 2024","0","Rumor pa Abdul mu'ti (dosen UIN) pernah diajar sama dia di semester awal. Beliau jadi menteri pendidikan Pa tolong balikin Ujian Nasional. Kurikulum dirombak kaya dulu lagi. Kurikulum merdeka ataupun kurikulum merdeka nasional Itu parah banget","1842510565261934878","","","in","","0","0","0","https://x.com/Bidgetlow/status/1842510565261934878","1325344532121047040","Bidgetlow"
"1842402699012419799","Sat Oct 05 10:20:58 +0000 2024","0","@NenkMonica @nadiemmakarim siapa yang merdeka di kurikulum merdeka guru?siswa? atau yang buat kurikulum?","1842510283560063144","","NenkMonica","in","","0","0","0","https://x.com/sir_ocha/status/1842510283560063144","1627181324242153473","sir_ocha"
"1842382997640696242","Sat Oct 05 10:14:20 +0000 2024","0","@tanyakanrl Jaman sekolah SD sampai hapal seluruh ibu kota negara2 di Atlas . Rumah adat lagu daerah kekayaan alamnya apa. Sekarang anakku tak tanya.. Tetot juga. Kurikulum bener2 Merdeka ","1842508612713025931","","tanyakanrl","in","Jakarta Pusat, DKI Jakarta","0","0","0","https://x.com/budi_wardhani/status/1842508612713025931","1015912003095781376","budi_wardhani"
"1841790299959627809","Sat Oct 05 10:14:13 +0000 2024","0","@4Sehat_5Scopus @BarisanPemudaRI Karena kurikulum merdeka yg dikedepanin projek prakarya terus..jd pemahaman ilmu pengetahuannya kurang hasil luar biasa dr mentri pendidikan","1842508584963432511","","4Sehat_5Scopus","in","","0","1","0","https://x.com/oceanbree90210/status/1842508584963432511","1820724663460528128","oceanbree90210"
"1842402699012419799","Sat Oct 05 10:09:55 +0000 2024","0","@NenkMonica @nadiemmakarim Kurikulum Merdeka sucks","1842507502635872483","","NenkMonica","in","Saturnus","0","0","0","https://x.com/rehankntl69/status/1842507502635872483","1454741617932308489","rehankntl69"
"1842100688639427023","Sat Oct 05 10:09:32 +0000 2024","0","@el_sulfat @kamentrader Inikah hasil dari kurikulum merdeka belajar?","1842507408352129098","","el_sulfat","in","","0","0","0","https://x.com/sebenarhujan/status/1842507408352129098","1706577534928957440","sebenarhujan"
"1842507159868965024","Sat Oct 05 10:08:33 +0000 2024","0","jujur gue setuju bgt klo pak nadiem gagal jadi menteri pendidikan apalagi pas kurikulum merdeka ini.. mending ganti aja gasih menteri pendidikannya","1842507159868965024","","","in","she/her ✦","0","0","0","https://x.com/jmjooan/status/1842507159868965024","1250361818003820544","jmjooan"
"1841750892368036261","Sat Oct 05 10:05:42 +0000 2024","0","@tempodotco akhir2nya ini banyak kasus pencabulan pemerkosaan yg dilakukan siswa2 dari SD SMP SMA... apakah itu dampak dari kurikulum merdeka belajar?","1842506443255333122","","tempodotco","in","Indonesia","0","0","0","https://x.com/odovid_/status/1842506443255333122","1394579580187410436","odovid_"
"1842100688639427023","Sat Oct 05 10:00:57 +0000 2024","1","@fantsguy @el_sulfat @kamentrader Kak...yg sebelah jg kurikulum merdeka ya","1842505246213611778","","fantsguy","in","","0","0","0","https://x.com/riautomo2021/status/1842505246213611778","1450009165741445122","riautomo2021"
"1842504607504998706","Sat Oct 05 09:58:25 +0000 2024","0","Menghafal hal-hal trivial seperti kepanjangan MPR tidak penting dan seharusnya tidak dijadikan sebagai tolak ukur berhasil atau tidaknya kurikulum merdeka.","1842504607504998706","","","in","","0","1","0","https://x.com/fauzaann_____/status/1842504607504998706","1819754505090842624","fauzaann_____"
"1842382997640696242","Sat Oct 05 09:56:23 +0000 2024","0","@tanyakanrl Gua ngerasa ini pengaruh kurikulum merdeka","1842504097305616767","","tanyakanrl","in","Seoul, Republic of Korea","0","0","0","https://x.com/gwuanleen/status/1842504097305616767","1303359791125860353","gwuanleen"
"1842402699012419799","Sat Oct 05 09:53:49 +0000 2024","0","@NenkMonica @nadiemmakarim Kagak demen gw sejak ada kurikulum merdeka... asli deh bikin gak jelas sistem pendidikan nggak kayak dulu","1842503450577551382","","NenkMonica","in","Pemalang, Indonesia","0","0","0","https://x.com/grumpypanda28/status/1842503450577551382","1363032768272244737","grumpypanda28"
"1842223120893288773","Sat Oct 05 09:52:08 +0000 2024","0","@tempodotco kurikulum merdeka","1842503029024600244","","tempodotco","in","Community of Madrid, Spain","0","0","0","https://x.com/elchicomorte/status/1842503029024600244","1131161418470871041","elchicomorte"
"1842502063617626120","Sat Oct 05 09:48:18 +0000 2024","0","Kurikulum merdeka sumbernya dari dia bukan sih?","1842502063617626120","","","in","","0","1","0","https://x.com/hellow11_/status/1842502063617626120","1511517322015506439","hellow11_"
"1842404426104885321","Sat Oct 05 09:47:22 +0000 2024","0","@tanyakanrl Adik ku line 07 ga ada pljrn ppkn dri dia smp soalnya mereka kurikulum merdeka emng agak laen kurikulum ini","1842501826786041876","","tanyakanrl","in","","0","0","0","https://x.com/__hyhxngg/status/1842501826786041876","1545958285861621760","__hyhxngg"
"1842501803050737933","Sat Oct 05 09:47:16 +0000 2024","0","HIDUP KURIKULUM MERDEKA BIARKAN GURUNYA TIDAK HIDUP DAN TIDAK MERDEKA ","1842501803050737933","","","in","Bandung Kulon, Indonesia","0","0","0","https://x.com/jilupatmanep/status/1842501803050737933","1147319323939106816","jilupatmanep"
"1842402699012419799","Sat Oct 05 09:45:07 +0000 2024","0","@NenkMonica @nadiemmakarim Kurikulum sih yg keliatan banget. Sesuaikan lah dgn kebutuhan dan kondisi anak². Kurikulum merdeka anaknya malah jd semena-mena","1842501262660829449","","NenkMonica","in","","0","0","0","https://x.com/oneofhumanaliVE/status/1842501262660829449","898361343861850112","oneofhumanaliVE"
"1842402699012419799","Sat Oct 05 09:43:24 +0000 2024","0","@NenkMonica @nadiemmakarim Telattt njingg gue udah mau lulus SMA kurikulum merdeka nya udah mendarah daging nihh kenapa nyadar nya gak dari dulu ajaaa","1842500828097368219","","NenkMonica","in","","0","0","0","https://x.com/nvittamrk01/status/1842500828097368219","1565361192796708864","nvittamrk01"
"1842382997640696242","Sat Oct 05 09:41:13 +0000 2024","0","@piscesgirle @tanyakanrl Gak belajar kan pake kurikulum merdeka belajar..jadi ya gitu deh.","1842500278928789707","","piscesgirle","in","","0","0","0","https://x.com/HandiniMartina/status/1842500278928789707","1393883544980647945","HandiniMartina"
"1842490148971552882","Sat Oct 05 09:40:23 +0000 2024","1","@AlfianBahri47 Sama mau nyoba nerapin metode macem2 sesuai arahan kurikulum merdeka tapi ini anak2nya lebih butuh drilling latihan soal yg banyak karena penguasaan konsep dasarnya masih belum terlalu bagus","1842500072636047805","","AlfianBahri47","in","","0","1","1","https://x.com/hi_menotyou/status/1842500072636047805","1779512666492702720","hi_menotyou"
"1842402699012419799","Sat Oct 05 09:34:20 +0000 2024","5","@NenkMonica @nadiemmakarim pls dia bnr bnr gagal ak sbgai angkatan prtma kurikulum merdeka d sma bnr bnr kacau kmrin kan asalnya p5 g ad ya buat kelas 12 tbtb d adain lagi skli lgi kebetulan baru slsai kmrin dan p5 itu guru guru pun ga pd paham sm tema nya ga jelas smph kurikulum merdeka bkanya mrdka","1842498549134537161","","NenkMonica","in","","0","0","0","https://x.com/tamiyaa69444/status/1842498549134537161","1578728865974796289","tamiyaa69444"
"1842498264412959074","Sat Oct 05 09:33:12 +0000 2024","0","kurikulum merdeka apanya kocak tiap p5 ngeluarin duit. sengsara gw","1842498264412959074","","","in","⊹ ࣪ ˖🍰₊˚⊹","0","0","0","https://x.com/need4usn/status/1842498264412959074","1638045501676466176","need4usn"
"1842402699012419799","Sat Oct 05 09:32:08 +0000 2024","13979","@NenkMonica @nadiemmakarim kurikulum merdeka tuh kurikulum terngga jelas guru bingung murid bingung menterinya cuma cuap cuap doang lagi","1842497995310530752","","NenkMonica","in","him ","155","81","966","https://x.com/deelvote/status/1842497995310530752","3305636515","deelvote"
"1842497781317144629","Sat Oct 05 09:31:17 +0000 2024","0","Kurikulum Merdeka GAK JELAS","1842497781317144629","","","in","ID","0","0","0","https://x.com/SatoruGojoFans/status/1842497781317144629","1128725266606346241","SatoruGojoFans"
"1842497053697700307","Sat Oct 05 09:28:24 +0000 2024","0","grgr kurikulum merdeka ide ni orang smk adek gw jd gajelas arah pendidikannya mau kemana negeri tp wifi gak ada tp kurikulum merdeka pembelajaran digital itu gimana konsepnya? ada jalur zonasi lah yg diterima umur 20 lawak GAGALLL","1842497053697700307","","","in","ℛ","0","0","0","https://x.com/lovissehun/status/1842497053697700307","1545327036339998720","lovissehun"
"1841790299959627809","Sat Oct 05 09:27:47 +0000 2024","0","@BarisanPemudaRI @bundafarida786 Kurikulum merdeka ada sisi baiknya gak sih serius nanya nih?","1842496898604872143","","BarisanPemudaRI","in","","0","0","0","https://x.com/Goo9le_Fiv3/status/1842496898604872143","1720304366467571712","Goo9le_Fiv3"
"1842402699012419799","Sat Oct 05 09:27:32 +0000 2024","19","@NenkMonica @nadiemmakarim Jujur programnya dia beberapa okay kayak kampus merdeka bagus untuk anak kuliahan. Tapi kurikulum pendidikan sd smp sma/dll jujur gagal banget. Murid-murid pada ga jelas gaada tahu pengetahuan umum ga pinter matematika. Gajelas. Apalagi semenjak ada istilah IPAS makin aneh","1842496838483726417","","NenkMonica","in","","1","2","2","https://x.com/itsme111213/status/1842496838483726417","975533348020936704","itsme111213"
"1842404426104885321","Sat Oct 05 09:23:36 +0000 2024","0","@ddonvl @tanyakanrl Gurunya sibuk administrasi ngerjain PMM laporan jurnal alhasil murid terlantar. Makan tuh kurikulum merdeka","1842495847566876714","","ddonvl","in","","0","0","0","https://x.com/backburner00/status/1842495847566876714","1816873802753802240","backburner00"
"1842494340163391863","Sat Oct 05 09:17:37 +0000 2024","0","Fuck kurikulum merdeka ","1842494340163391863","","","et","Mysphobic🐀","0","0","0","https://x.com/demoniofleurgi/status/1842494340163391863","1540529131649376256","demoniofleurgi"
"1842100688639427023","Sat Oct 05 09:16:36 +0000 2024","0","@el_sulfat @kamentrader Sekolah negeri sekarang= Kurikulum merdeka","1842494087292961266","","el_sulfat","in","","0","0","0","https://x.com/agussw576235/status/1842494087292961266","1837713880812023808","agussw576235"
"1842492744096464932","Sat Oct 05 09:11:16 +0000 2024","0","Kurikulum merdeka bebas mau paham atau enggak ","1842492744096464932","","","in","","0","0","0","https://x.com/cikicikibum44/status/1842492744096464932","1777289554673926144","cikicikibum44"
"1842382997640696242","Sat Oct 05 09:10:49 +0000 2024","0","@diabara_ @tanyakanrl Ketika sistem pendidikan tidak cocok diterapkan ke manusianya jadinya ya gini. mental bocil-bocil hari ini belum siap dengan kurikulum merdeka. Bocil-bocil di republik ini nggak bisa disamain dengan bocil-bocil Skandinavia atau negara eropa lainnya","1842492628388258235","","diabara_","in","","0","0","0","https://x.com/tiaaaaaannd_/status/1842492628388258235","1448890472588476420","tiaaaaaannd_"
"1842100688639427023","Sat Oct 05 09:10:05 +0000 2024","1","@alggzndr @el_sulfat @kamentrader Mjb emang kurikulum merdeka ini kacau deh kak ngeliat mereka belajarnya beda banget pokonya ","1842492443868164540","","alggzndr","in","","0","1","0","https://x.com/sMinhoLee/status/1842492443868164540","1371048741109571588","sMinhoLee"
"1842491870355784004","Sat Oct 05 09:07:48 +0000 2024","0","Pantes kekeuh gamau pake ai. Tapi pliss suara napasnya kedengeran banget. Trs scriptnya kucek paduan katanya ga cocok hue. Exp memiliki kurikulum merdeka harusnya menggunakan trs yang kami datang yang kami disambut kan sama aja toh artinya malah boros https://t.co/qr4QmaeuwY","1842491870355784004","https://pbs.twimg.com/media/GZHYl2vbIAEHp9A.jpg","","in","","0","1","0","https://x.com/matchaluvfs/status/1842491870355784004","1694740056886677504","matchaluvfs"
"1842491825497792568","Sat Oct 05 09:07:37 +0000 2024","0","I'm blaming all this shit on the new kurikulum merdeka dimana anak anak lebih disuruh praktek apalah gimana lah jurusan IPA IPS pun gw denger dah ga ada.","1842491825497792568","","","in","he/him • mlm • 🇮🇩","0","0","0","https://x.com/wh0reallyycares/status/1842491825497792568","1397042640428834820","wh0reallyycares"
"1842382997640696242","Sat Oct 05 09:05:03 +0000 2024","0","@SiYulaaa17 @tanyakanrl Hasil kurikulum merdeka ","1842491178383753249","","SiYulaaa17","in","Jakarta, Indonesia","0","0","0","https://x.com/rzkmaulud/status/1842491178383753249","116367741","rzkmaulud"
"1842490013868830932","Sat Oct 05 09:00:25 +0000 2024","0","hasil karya kurikulum merdeka","1842490013868830932","","","in","Jakarta Capital Religion ","0","0","0","https://x.com/abcdefuckbaby/status/1842490013868830932","1476882531932770304","abcdefuckbaby"
"1842106228631339227","Sat Oct 05 08:54:35 +0000 2024","0","@anachmad75 @CNNIndonesia @jokowi Kurikulum merdeka yaa Makarim","1842488545422041091","","anachmad75","in","","0","0","0","https://x.com/Javanies22/status/1842488545422041091","1366050341809057793","Javanies22"
"1842402699012419799","Sat Oct 05 08:36:24 +0000 2024","0","@NenkMonica @nadiemmakarim Kurikulum merdeka anak usia dini banyak yg ngent ditanya kepanjangan MPR ga bisa jawab.. parah anak² kurikulum merdeka","1842483968907849855","","NenkMonica","in","","0","0","0","https://x.com/AidaMartinus/status/1842483968907849855","1839479182528741376","AidaMartinus"
"1842382997640696242","Sat Oct 05 08:35:16 +0000 2024","1","@diabara_ @tanyakanrl anak sekarang di suru praktek terus di trus didorong kerja kelompok terus menerus klo diliat dri kurikulum merdeka sekarang. truus pemahaman materinya mreka belajar sendiri dan di presentasiin. guruny cuma ngawasin sma diakhir presentasi nambahin penjelasan","1842483682118115350","","diabara_","in","","0","0","0","https://x.com/saltcaramelmilk/status/1842483682118115350","1497160370724929542","saltcaramelmilk"
"1842402699012419799","Sat Oct 05 08:34:27 +0000 2024","0","@NenkMonica @nadiemmakarim Yang berkecimpung di dunia pendidikan mah cukup oke dengan adanya kurikulum merdeka... Tapi ya tau sendiri orang-orang si paling peringatan darurat mah ya udah kena penyakit hati ... ","1842483479294169175","","NenkMonica","in","bukit shire deket rumah hobbit","0","0","0","https://x.com/Omen1801/status/1842483479294169175","1193204249712197634","Omen1801"
"1842402699012419799","Sat Oct 05 08:32:02 +0000 2024","0","@NenkMonica @nadiemmakarim Lebih milih bikin kurikulum merdeka + fokusin edutech drpd pemerataan pendidikan ke seluruh indonesia aja udh aneh","1842482868062425179","","NenkMonica","in","","0","0","0","https://x.com/MrSeikaro/status/1842482868062425179","1451101672504119300","MrSeikaro"
