"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1850878615736422431","Mon Oct 28 12:33:44 +0000 2024","0","Ini pasti buka didikan kurikulum Merdeka..","1850878615736422431","","","in","Jawa Barat, Indonesia","0","0","0","https://x.com/sumadiseloguno/status/1850878615736422431","1199772596","sumadiseloguno"
"1850701816583094704","Mon Oct 28 12:31:38 +0000 2024","0","@Lone_Lynx_ kan kurikulum merdeka bebas ae dah karena dah merdeka dia","1850878088348872968","","Lone_Lynx__","in","Bandung","0","0","0","https://x.com/mnytkmps/status/1850878088348872968","1823192298135392256","mnytkmps"
"1850781898374791255","Mon Oct 28 12:30:43 +0000 2024","0","@lilaccountz Beginikah hasil kurikulum merdeka belajar ","1850877856232153100","","lilaccountz","in","","0","0","0","https://x.com/poetryimsa/status/1850877856232153100","1025913726","poetryimsa"
"1850877643509600756","Mon Oct 28 12:29:52 +0000 2024","0","Anak kurikulum merdeka pasti pada gk bisa jawab ginian doang mau jadi ape lu pada anjir begituan masih salah ","1850877643509600756","","","in","","0","0","0","https://x.com/tehsisri2ribu/status/1850877643509600756","1219635272041877507","tehsisri2ribu"
"1850875564674228260","Mon Oct 28 12:21:36 +0000 2024","0","Malasss dan terlanjur sakit hati rsnya bkn mau ngungkit² gmana yaa driku hanya bs mmkrkan org lain tp dia sndiri pun tdk mmrkan org trsbutt lbh baik mngbrol dgn batu","1850875564674228260","","","in","HALU WORLD","0","0","0","https://x.com/mageransoul/status/1850875564674228260","1356923025208209418","mageransoul"
"1850843634322571643","Mon Oct 28 10:14:44 +0000 2024","1","[SEMPO 2024] Kabinet Adhiwira Halo kawan nyentrik Seminar Politik yang diadakan Departemen Politik Propaganda BEM FIP UM 2024 hadir dengan tema Politik di Balik Kebijakan Kurikulum Merdeka: Kepentingan Pendidikan atau Strategi Pencitraan? https://t.co/lobIpLYOWW https://t.co/KC6YyiYKlH","1850843634322571643","https://pbs.twimg.com/media/Ga-EeN-bQAAx8E3.jpg","","in","Universitas Negeri Malang","0","0","0","https://x.com/bemfipum/status/1850843634322571643","1226906780","bemfipum"
"1850754964123156961","Mon Oct 28 10:07:15 +0000 2024","2","@Srik4ndiMuslim2 Produk kurikulum MERDEKA","1850841753638801905","","Srik4ndiMuslim2","in","","0","0","0","https://x.com/DubalangM/status/1850841753638801905","1830770586425139200","DubalangM"
"1850701816583094704","Mon Oct 28 10:06:03 +0000 2024","0","@Lone_Lynx_ INILAH HASIL DARI KURIKULUM MERDEKA ALA SI MEMTERI TOLOL NADIEM dulu Menuju INDONESIA CEMAS TH 2025 ","1850841452202631669","","Lone_Lynx__","in","","0","0","0","https://x.com/Jogja115/status/1850841452202631669","1718637130568851457","Jogja115"
"1850701816583094704","Mon Oct 28 10:05:23 +0000 2024","0","@Lone_Lynx_ Kurikulum MERDEKA ","1850841282480066595","","Lone_Lynx__","in","","0","0","0","https://x.com/DubalangM/status/1850841282480066595","1830770586425139200","DubalangM"
"1850840677363630256","Mon Oct 28 10:02:59 +0000 2024","0","Ikut tkp alfaiz brsa bsar nilainya skli skd sngguh d luar nalar hsilnya soalmya idh ikut trikk nya ","1850840677363630256","","","in","HALU WORLD","0","0","0","https://x.com/mageransoul/status/1850840677363630256","1356923025208209418","mageransoul"
"1850838891659739302","Mon Oct 28 09:57:36 +0000 2024","0","Dibales Ya itu kurikulum merdeka suka-suka gurunya LAHHHHH Emang iya ya se-bebas itu sampe perkalian aja gak diajarin?","1850839324511830273","","mellifluouskcy","in","she/her | IDN | rere / erei","0","0","0","https://x.com/mellifluouskcy/status/1850839324511830273","1289397411169763328","mellifluouskcy"
"1850484000240148658","Mon Oct 28 09:54:47 +0000 2024","0","@iladasilfar Owhh gini ya apa yg dia rskan skrg aku jg mrsa","1850838613518397631","","iladasilfar","in","HALU WORLD","0","0","0","https://x.com/mageransoul/status/1850838613518397631","1356923025208209418","mageransoul"
"1850701816583094704","Mon Oct 28 09:48:32 +0000 2024","0","@Lone_Lynx_ Dampak dari kurikulum merdeka","1850837040952443061","","Lone_Lynx__","in","","0","0","0","https://x.com/anziouxxx/status/1850837040952443061","1678425916786069506","anziouxxx"
"1850701816583094704","Mon Oct 28 09:30:36 +0000 2024","0","@Lone_Lynx_ Kurikulum merdeka ","1850832529299038667","","Lone_Lynx__","in","Meet Me In Montauk","0","0","0","https://x.com/vic_hasiholan/status/1850832529299038667","193014517","vic_hasiholan"
"1850701816583094704","Mon Oct 28 09:29:01 +0000 2024","0","@JustDonzh @Lone_Lynx_ Skr guru gak mau tidak mau harus menaikkan anak didiknya kecuali siswa melakukan kejahatan/pidana dan mencoreng nama sekolah. Selama dia masuk sekolah dikelas tidur guru gak dianggap harus tetap dinaikkan. Kurikulum Merdeka tinggalan nadiem ini spt bom waktu. Kembalikan UN.","1850832130668126420","","JustDonzh","in","","0","0","0","https://x.com/justicemyfoot/status/1850832130668126420","492292927","justicemyfoot"
"1850829834781618274","Mon Oct 28 09:19:54 +0000 2024","0","Kurikulum merdeka yo ben loss tempek","1850829834781618274","","","in","","0","0","1","https://x.com/Rengga4bidden/status/1850829834781618274","1794269916964806656","Rengga4bidden"
"1850825897428853076","Mon Oct 28 09:04:15 +0000 2024","0","Sholat Dzuhur Senin 28 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/EkhQEGRn9T","1850825897428853076","https://pbs.twimg.com/media/Ga90WD4bMAAlHwv.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1850825897428853076","1830575724430049280","smkspepabriblk"
"1850825839228903627","Mon Oct 28 09:04:01 +0000 2024","0","Berwudhu Senin 28 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/sMwZUeIglr","1850825839228903627","https://pbs.twimg.com/media/Ga90SoSbMAAE2LK.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1850825839228903627","1830575724430049280","smkspepabriblk"
"1850825598329090203","Mon Oct 28 09:03:03 +0000 2024","0","Sholat Dhuha Senin 28 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/bqmVAsj9Wf","1850825598329090203","https://pbs.twimg.com/media/Ga90EjZaIAAAQh1.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1850825598329090203","1830575724430049280","smkspepabriblk"
"1850825541508899221","Mon Oct 28 09:02:50 +0000 2024","0","Berwudhu Senin 28 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/XC4nwrxY7O","1850825541508899221","https://pbs.twimg.com/media/Ga90BYmaEAAkiTZ.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1850825541508899221","1830575724430049280","smkspepabriblk"
"1850825485900791905","Mon Oct 28 09:02:37 +0000 2024","0","Peduli lingkungan Senin 28 Oktober 2024 #smkspepabribulukumba #smksbisahebat #literasialquran #kurikulummerdeka #merdekabelajar #pelajarpancasila #sulselhits https://t.co/0koQD5vqMf","1850825485900791905","https://pbs.twimg.com/media/Ga9z-HubcAAcorh.jpg","","in","","0","0","0","https://x.com/smkspepabriblk/status/1850825485900791905","1830575724430049280","smkspepabriblk"
"1850701816583094704","Mon Oct 28 08:58:59 +0000 2024","1","@matahari_ungu @Lone_Lynx_ Gurunya gak salah karena sesuai kurikulum merdeka. Muridnya juga merdeka mau belajar mau jungkir balik di kelas pokoknya merdeka.","1850824575011237962","","matahari_ungu","in","","0","0","0","https://x.com/Soulterzzz/status/1850824575011237962","1443099564764897283","Soulterzzz"
"1850801471400641001","Mon Oct 28 08:55:22 +0000 2024","1","@kegblgnunfaedh Akibat kurikulum merdeka https://t.co/sDJJXtAOVM","1850823663261786564","","kegblgnunfaedh","in","Indonesia","0","0","0","https://x.com/seruanhl/status/1850823663261786564","1174287141909590017","seruanhl"
"1850801471400641001","Mon Oct 28 08:50:28 +0000 2024","0","@kegblgnunfaedh Hasil dari kurikulum merdeka belajar.","1850822429834350925","","kegblgnunfaedh","in","Indonesia","0","0","0","https://x.com/b0cill_mu/status/1850822429834350925","1646093503288733696","b0cill_mu"
"1850817354672091319","Mon Oct 28 08:30:18 +0000 2024","15","Kata siapa kurikulum merdeka gak ada kaitannya sama mata pelajaran? Sejarah bisa banget loh belajar sambil seru-seruan. Kayak gini contohnya memperingati Hari Sumpah Pemuda dengan cara yg menarik sekaligus menerapkan kurikulum merdeka di pembelajaran. https://t.co/52TEl2L3DF","1850817354672091319","https://pbs.twimg.com/ext_tw_video_thumb/1850817278839078912/pu/img/oVZnXlANazLSmzva.jpg","","in","","0","1","3","https://x.com/educology_id/status/1850817354672091319","1112818225","educology_id"
"1850801471400641001","Mon Oct 28 08:29:15 +0000 2024","0","@kegblgnunfaedh Kurikulum Merdeka merdeka berseragam apa saja wkwkw parah ","1850817091836010619","","kegblgnunfaedh","in","","0","0","0","https://x.com/rully_1996/status/1850817091836010619","1483267359062507525","rully_1996"
"1850373259914785167","Mon Oct 28 08:28:36 +0000 2024","0","@jahterra Emang ga cocok kurikulum alus2 macam merdeka ini kalo di negara ini. Emang udah genetiknya wataknya penduduk sini kalo biar sukses kudu dikerasin kalo dilembut2in malah makin lembek.","1850816928480112963","","J0YCELLINE","in","Somewhere I used to be","0","0","0","https://x.com/J0YCELLINE/status/1850816928480112963","770921026905477124","J0YCELLINE"
"1850734189882318911","Mon Oct 28 08:28:02 +0000 2024","0","@afrkml kurikulum merdeka pasti bingung awokwokwokokw","1850816782984208666","","afrkml","in","","0","0","0","https://x.com/itscalledestiny/status/1850816782984208666","2950835432","itscalledestiny"
"1850373259914785167","Mon Oct 28 08:27:50 +0000 2024","0","@jahterra Kurikulum merdeka saking merdeka nya sampe merdeka dari belajar dan bodohnya ga ketulungan","1850816734359617543","","jahterra","in","Somewhere I used to be","0","1","0","https://x.com/J0YCELLINE/status/1850816734359617543","770921026905477124","J0YCELLINE"
"1850734189882318911","Mon Oct 28 08:26:45 +0000 2024","0","@abrunettie @AdillaFW1 @lelyr13 @B34Rf16ht3R @ardhieid @afrkml Hm.. Ternyata kurikulum selama 10 th ini dah rusak.. Merdeka si nadiem hnya menciptakan pembodohan dan kebringasan.. Dalam aljabar.. Aturan dasar yg penting di ingat tak akan brubah : KABATAKU= Kali Bagi Tambah Kurang Dahulukan kali dari bagi jk dlm kurung dah slesai mk: 6:6=1","1850816459443995130","","abrunettie","in","Indonesia","0","4","0","https://x.com/mariadi63425147/status/1850816459443995130","555944814","mariadi63425147"
"1850816246683664886","Mon Oct 28 08:25:54 +0000 2024","0","Merdeka belajar itu sebuah ide dan gagasan belajar yang Bagus TAPI Indonesia belum siap. Itu kan kurikulum nyontek negara2 luar yang udah maju dan hidupnya santuy. Lah indo? Kalo kaga punya mental kerja keras gimana coyyy. Harusnya kita nyontek negara macem korsel soal pendidikan","1850816246683664886","","","in","Planet E(arth)","0","1","0","https://x.com/qypopq/status/1850816246683664886","2945331031","qypopq"
"1850801471400641001","Mon Oct 28 08:22:04 +0000 2024","0","@kegblgnunfaedh Efek kurikulum merdeka . Anak Murid merdeka sebelum waktunya ...","1850815283881197729","","kegblgnunfaedh","in","","0","0","0","https://x.com/JayusNug/status/1850815283881197729","1749546931582545920","JayusNug"
"1850701816583094704","Mon Oct 28 08:21:03 +0000 2024","0","@Lone_Lynx_ Warisan kurikulum merdeka yang mereka artikan benar-benar merdeka ‍️‍️‍️","1850815026753663027","","Lone_Lynx__","in","Freeyork 🔥 Coconut Ivory 🌴","0","0","0","https://x.com/MaxJo777/status/1850815026753663027","1608943910134464512","MaxJo777"
"1850801471400641001","Mon Oct 28 08:19:17 +0000 2024","0","@kegblgnunfaedh sesuai dengan nama kurikulum merdeka buatan @nadiemmakarim bebas MERDEKA!!","1850814583575027978","","kegblgnunfaedh","in","indonesia","0","0","0","https://x.com/WajibWin/status/1850814583575027978","1437399978612195334","WajibWin"
"1850485538824065053","Mon Oct 28 08:12:36 +0000 2024","1","@Johnytruee @S4N_W1B1 @Nadiem_Makarim @prabowo Bener banget Efek kurikulum merdeka Yg penting naik kelas Yg penting lulus Yg penting SPP lancar Soal siswa paham apa enggak ttg pelajaran bodo amat","1850812902057631876","","Johnytruee","in","","0","0","0","https://x.com/OposisiOjol/status/1850812902057631876","1509169742258466819","OposisiOjol"
"1850801471400641001","Mon Oct 28 08:08:16 +0000 2024","0","@belijajan_ @kegblgnunfaedh Kurikulum Merdeka kan ? Wkwkwk","1850811809705672771","","belijajan_","in","","0","0","0","https://x.com/praset65689/status/1850811809705672771","1635687375027458048","praset65689"
"1850811466871710088","Mon Oct 28 08:06:54 +0000 2024","0","Kurikulum merdeka..merdeka segala2nya.","1850811466871710088","","","in","Centauri IV","0","0","0","https://x.com/guard00347/status/1850811466871710088","78168997","guard00347"
"1850701816583094704","Mon Oct 28 08:01:55 +0000 2024","8","@JustDonzh @Lone_Lynx_ Gabisa bapak anak2 tidak boleh tidak naik kelas bgtu aturan kurikulum merdeka.","1850810210337866160","","JustDonzh","in","Pekalongan","0","2","0","https://x.com/ulaaaaakkk/status/1850810210337866160","244393281","ulaaaaakkk"
"1850543043377607057","Mon Oct 28 08:01:37 +0000 2024","0","@tanyakanrl kurikulum merdeka bgt nih","1850810136300015636","","tanyakanrl","in","","0","0","0","https://x.com/syaif38/status/1850810136300015636","2576858468","syaif38"
"1850701816583094704","Mon Oct 28 07:59:46 +0000 2024","0","@Lone_Lynx_ Kurikulum merdeka....merdeka dari belajar..merdeka dari segalanya..harus balikin lagi sih ke kurikulum berbasis kompetensi..ujian nasional adakan lagi..","1850809668567966205","","Lone_Lynx__","in","","0","0","0","https://x.com/Arie141933/status/1850809668567966205","1811430177408516096","Arie141933"
"1850701816583094704","Mon Oct 28 07:56:28 +0000 2024","0","@Lone_Lynx_ Beginilah kalau kurikulum merdeka di terapkan di pendidikan indonesia. Kedisiplinan dan inisiatif buat belajar dan lebih mencari potensial diri sendiri tuh gak efektif kalau di terapkan di pendidikan indonesia. Yang ada lulus sd baca tulis aja gak bisa apalagi yang lain.","1850808840716980518","","Lone_Lynx__","in","","0","0","0","https://x.com/HapipRizky/status/1850808840716980518","1086945999669477376","HapipRizky"
"1850806377947582703","Mon Oct 28 07:46:41 +0000 2024","0","Kurikulum merdeka ini....","1850806377947582703","","","in","Indonesia","0","0","0","https://x.com/mr_giangacor/status/1850806377947582703","1845110522649378819","mr_giangacor"
"1850734189882318911","Mon Oct 28 07:43:15 +0000 2024","0","@afrkml Kata kurikulum merdeka belajar 6 : 2 ( 1 + 2 ) 6 : (( 2 x 1 ) + ( 2 x 2 )) 6 : ( 2 + 4 ) 6 : 6 = 1 Begini bukan?","1850805515238134217","","afrkml","in","Indonesia","0","0","0","https://x.com/bapakcahill/status/1850805515238134217","1151561593819258880","bapakcahill"
"1850298299712147629","Mon Oct 28 07:42:10 +0000 2024","0","@txtdoy Sisi positif dr kurikulum merdeka","1850805242084172057","","txtdoy","in","","0","0","0","https://x.com/udinpetott96/status/1850805242084172057","1754686600897069056","udinpetott96"
"1850734189882318911","Mon Oct 28 07:42:05 +0000 2024","0","@afrkml namanya aja kurikulum merdeka merdeka mau pinter apa bego","1850805218776436811","","afrkml","in","","0","0","0","https://x.com/bakulpecelpincu/status/1850805218776436811","1764250292445679616","bakulpecelpincu"
"1850734189882318911","Mon Oct 28 07:41:08 +0000 2024","0","@afrkml kurikulum merdeka dptnya 5 ya?","1850804982318346547","","afrkml","in","","0","0","0","https://x.com/janu14075/status/1850804982318346547","1789565603390644225","janu14075"
"1850701816583094704","Mon Oct 28 07:39:14 +0000 2024","0","@Lone_Lynx_ Efek kurikulum merdeka anak jaman skg jd g pnya takut sm orangtua. akibatnya jd seenaknya cuman jaman nadiem sih jd marak klitih trus pembunuhan oleh anak dibawah umur mana ada gitu jaman dulu","1850804503957954580","","Lone_Lynx__","in","","0","0","0","https://x.com/bakayo23167/status/1850804503957954580","1843933003069935616","bakayo23167"
"1850734189882318911","Mon Oct 28 07:21:48 +0000 2024","0","@afrkml Sekarang Kurikulum nya merdeka bang... Jadi kita bisa bebas pilih hasil yang mana asal penjabaran nya cocok ","1850800117638688950","","afrkml","in","Nganjuk, Indonesia","0","0","0","https://x.com/0mNavapickme/status/1850800117638688950","765713090759364608","0mNavapickme"
"1850798659690246146","Mon Oct 28 07:16:01 +0000 2024","0","i blame kurikulum merdeka","1850798659690246146","","","in","urmindrentfree","0","0","0","https://x.com/lobacengek/status/1850798659690246146","344568706","lobacengek"
"1850797517883244875","Mon Oct 28 07:11:29 +0000 2024","0","colonel sanders otw bangkit dari kubur untuk menertibkan pedagang kentucky abal2 pinggir jalan yg tyda sesuai kurikulum KFC merdeka~","1850797517883244875","","","in","unknown","0","0","0","https://x.com/elrozy32/status/1850797517883244875","330138188","elrozy32"
"1850432012861239676","Mon Oct 28 07:09:55 +0000 2024","0","@Gerindra @prabowo @SCTV @liputan6dotcom @RetnoPinasti Anak-anak menjadi bodoh di era Nadiem karna guru-guru sibuk dengan aplikasi PMM. TOLONG Pak Presiden kembalikan marwah pendidikan seperti di era Pak Soeharto. Hapus Kurikulum Merdeka &amp; kembali ke KTSP Hapus Aplikasi PMM Hapus prog Guru Penggerak &amp; Sekolah Penggerak dll https://t.co/8dXZMH3buB","1850797127288733817","https://pbs.twimg.com/media/Ga9aLbObsAAfB_0.jpg","Gerindra","in","","0","0","0","https://x.com/David_Michael08/status/1850797127288733817","1760112225468239872","David_Michael08"
"1850751874385039496","Mon Oct 28 07:09:45 +0000 2024","0","@Gerindra Anak-anak menjadi bodoh di era Nadiem karna guru-guru sibuk dengan aplikasi PMM. TOLONG Pak Presiden kembalikan marwah pendidikan seperti di era Pak Soeharto. Hapus Kurikulum Merdeka &amp; kembali ke KTSP Hapus Aplikasi PMM Hapus prog Guru Penggerak &amp; Sekolah Penggerak dll https://t.co/mC4WPSi1tW","1850797082539675671","https://pbs.twimg.com/media/Ga9aI1kaoAAOazC.jpg","Gerindra","in","","0","0","0","https://x.com/David_Michael08/status/1850797082539675671","1760112225468239872","David_Michael08"
"1850785341709623761","Mon Oct 28 07:08:46 +0000 2024","0","@bunnybanbinbun Kurikulum Merdeka cara kerja nya tidak semudah itu maniestttt ","1850796835813867583","","bunnybanbinbun","in","10€ for dm","0","0","0","https://x.com/urwineblue69/status/1850796835813867583","1794323127742451714","urwineblue69"
"1850543043377607057","Mon Oct 28 07:07:43 +0000 2024","0","@tanyakanrl Pasti lulus sesuai amanat kurikulum merdeka","1850796571308458171","","tanyakanrl","in","Kota nanas","0","0","0","https://x.com/WismaKarya/status/1850796571308458171","1153180802","WismaKarya"
"1850795884755501478","Mon Oct 28 07:04:59 +0000 2024","0","korban KURIKULUM MERDEKA be like:","1850795884755501478","","","in","Join My WA Channel⤵️","0","0","1","https://x.com/disysmy/status/1850795884755501478","1353649905504575490","disysmy"
"1850793452772237523","Mon Oct 28 06:55:19 +0000 2024","5","Kok pada nyalahin kurikulum? Ingat ya. Kurikulum merdeka itu yang kacau sistemnya bukan bentuk isi kontennya. Mentang-mentang Nadiem kerjanya jelek ketidakpahaman diri jadi dilimpahkan ke Nadiem langsung ","1850793452772237523","","","in","","0","2","1","https://x.com/itsam23/status/1850793452772237523","1268401971221811201","itsam23"
"1850150522399105334","Mon Oct 28 06:52:58 +0000 2024","0","@txtdrimedia titik terendah sistem pendidikan negeri ini. guru tidak punya taring apa2 lagi di sekolah. padahal guru adalah orang tua ke dua. efek kurikulum merdeka?","1850792858024095836","","txtdrimedia","in","indonesia","0","0","0","https://x.com/Miftah_Nuriel/status/1850792858024095836","234953865","Miftah_Nuriel"
"1850734189882318911","Mon Oct 28 06:50:00 +0000 2024","0","@afrkml yg jawab 1 5 pasti hasil kurikulum merdeka belajar","1850792112583029214","","afrkml","in","Bandung","0","1","0","https://x.com/bangsatrioo/status/1850792112583029214","275803830","bangsatrioo"
"1850709832678207718","Mon Oct 28 06:48:07 +0000 2024","0","@berkasih_m63350 kurikulum merdeka ?","1850791638039462104","","berkasih_m63350","in","","0","0","0","https://x.com/sekretarisPD/status/1850791638039462104","1422484238595596288","sekretarisPD"
"1850701816583094704","Mon Oct 28 06:48:03 +0000 2024","0","@Lone_Lynx_ Namanya juga kurikulum merdeka bebas apa saja tetap lulus jua.","1850791621442584745","","Lone_Lynx__","in","","0","0","0","https://x.com/Suasanasegarrr/status/1850791621442584745","1440436329406369798","Suasanasegarrr"
"1850791450898014302","Mon Oct 28 06:47:22 +0000 2024","0","HASIL KURIKULUM MERDEKA (?). SEMUA ANAK KUDU NAIK KELAS KAGA BOLEH DIKERASIN. NAH MAKAN DAH TUH MASA DEPAN LU DENGAN JUALAN DIRI","1850791450898014302","","","in","","0","0","0","https://x.com/lambokrumiris/status/1850791450898014302","322059299","lambokrumiris"
"1850701816583094704","Mon Oct 28 06:47:17 +0000 2024","0","@Lone_Lynx_ Apakah ni slh 1 ekses kurikulum merdeka hg siswa bebas bertingkah (di sekolah) dan guru hy sbg pengajar (mata pelajaran) bkn lg pendidik (budi pekerti msl)?","1850791429540553102","","Lone_Lynx__","in","","0","0","0","https://x.com/GarisGiras/status/1850791429540553102","1470282034958389249","GarisGiras"
"1850556745799655513","Mon Oct 28 06:41:14 +0000 2024","0","@kochujjang Parah banget emang gatau ini efek covid kemarin atau efek kurikulum merdeka ya","1850789907452833915","","kochujjang","in","Indonesia","0","1","0","https://x.com/lilmeowgi/status/1850789907452833915","734847890","lilmeowgi"
"1850789012350644256","Mon Oct 28 06:37:41 +0000 2024","0","efek kurikulum merdeka ngga sih ini?","1850789012350644256","","","in","","0","0","0","https://x.com/saras_wendy/status/1850789012350644256","1272003786","saras_wendy"
"1850734189882318911","Mon Oct 28 06:19:24 +0000 2024","0","@afrkml Ada tim 5? Kurikulum merdeka? wkwkkw","1850784412029620595","","afrkml","in","","0","0","0","https://x.com/xekaiforce/status/1850784412029620595","187653451","xekaiforce"
"1850547362156224973","Mon Oct 28 06:18:21 +0000 2024","0","@prabowo Anak-anak menjadi bodoh di era Nadiem karna guru-guru sibuk dengan aplikasi PMM. TOLONG Pak Presiden kembalikan marwah pendidikan seperti di era Pak Soeharto. Hapus Kurikulum Merdeka &amp; kembali ke KTSP Hapus Aplikasi PMM Hapus prog Guru Penggerak &amp; Sekolah Penggerak dll https://t.co/VhsCYQGKgo","1850784147721363824","https://pbs.twimg.com/media/Ga9OX6KaYAAVRhj.jpg","prabowo","in","","0","0","0","https://x.com/David_Michael08/status/1850784147721363824","1760112225468239872","David_Michael08"
"1850734189882318911","Mon Oct 28 06:16:19 +0000 2024","15","@ggettagemp @afrkml Oh saya pakenya kurikulum KTSP 2006. Kurikulum merdeka baru masuk pas saya udah skripsian Gapapa diskusi mah diskusi aja. Wong daritadi mengakui ada perbedaan kurikulum beda cara kok.","1850783637253365923","","ggettagemp","in","Sehun Planet","0","0","0","https://x.com/lelyr13/status/1850783637253365923","1927366159","lelyr13"
"1850783296076284293","Mon Oct 28 06:14:58 +0000 2024","0","kalau ada yg dapet hasil selain 9 itu salah kurikulum merdeka apa bukan?","1850783296076284293","","","in","","0","0","0","https://x.com/yandrest77/status/1850783296076284293","187166074","yandrest77"
"1850734189882318911","Mon Oct 28 06:12:35 +0000 2024","2","@lelyr13 @afrkml 1 jawabannya balik lagi sana k sekolah. apa jangan2 kurikulum merdeka y? ","1850782694994759908","","lelyr13","in","","2","21","0","https://x.com/ggettagemp/status/1850782694994759908","1138726298740637697","ggettagemp"
"1850779559442161792","Mon Oct 28 06:11:15 +0000 2024","0","@rippoulovebot Yg jawab 5 pasti lulusan kurikulum merdeka","1850782360171884947","","rippoulovebot","in","","0","0","0","https://x.com/HDeonc/status/1850782360171884947","1464393004752457729","HDeonc"
"1850781918482383133","Mon Oct 28 06:09:29 +0000 2024","0","Kalo ada yang jawab 1 masih bisa ngerti lah ya gimana ngitungnya nah kalo 5 ini pasti kurikulum merdeka belajar","1850781918482383133","","","in","","0","0","0","https://x.com/rudzekov/status/1850781918482383133","1513763679829127173","rudzekov"
"1850778237510832160","Mon Oct 28 05:59:56 +0000 2024","1","@rollsmacchiato Wkwkwk meski bukan kurikulum merdeka tp serius dulu kok bisa yha guru2 sejarah misleading?","1850779511790694826","","rollsmacchiato","in","Yogyakarta, Indonesia","0","1","0","https://x.com/AndyHuskyyy/status/1850779511790694826","1134854001827041281","AndyHuskyyy"
"1850776786151637438","Mon Oct 28 05:49:06 +0000 2024","0","Special Friends belajar Bahasa Inggris untuk era global! #specialearn #specialearneducation #specialeducation #bimbinganbelajar #bimbel #pendidikan #sekolah #bahasainggris #kurikulummerdeka #globalskills https://t.co/q9VBgiFx0A","1850776786151637438","https://pbs.twimg.com/ext_tw_video_thumb/1850776528487165952/pu/img/JcP7sRV_8HNGuwOP.jpg","","in","Jakarta Timur","0","0","0","https://x.com/specialearn/status/1850776786151637438","1835703503886671872","specialearn"
"1850543043377607057","Mon Oct 28 05:45:02 +0000 2024","0","@tanyakanrl Btw selama kurikulum merdeka gak diubah anak2 kaya gini tetep bisa naik kelas dan lulus terus nanti jadi bagian dari masyarakat wkwkwkwkwkwk","1850775765157294306","","tanyakanrl","in","","0","0","0","https://x.com/kodehampa/status/1850775765157294306","1169541876514295808","kodehampa"
"1850734189882318911","Mon Oct 28 05:45:01 +0000 2024","0","@afrkml Kurikulum MERDEKA jadi bebas2 aja kerjainnya mau gimana asal bisa berargumen","1850775757653782841","","afrkml","in","Bandung, West Java","0","0","0","https://x.com/Zhang_Hendy/status/1850775757653782841","92492632","Zhang_Hendy"
"1850543043377607057","Mon Oct 28 05:43:30 +0000 2024","0","@tanyakanrl Kurikulum merdeka. Setiap anak punya potensinya masing2 tidak boleh ada tekanan apalagi mengekang siswa berekspresi. Mungkin dia cita2nya jadi influenza TT. Jangan tanya gurunya kemana gurunya lagi cari aman soalnya kalau ditegur malah gurunya yang dilawan dan dilaporkan.","1850775376643182729","","tanyakanrl","in","","0","0","0","https://x.com/kodehampa/status/1850775376643182729","1169541876514295808","kodehampa"
"1850701816583094704","Mon Oct 28 05:41:12 +0000 2024","0","@Lone_Lynx_ Tutup aj sekolah lah...KALO pemerintah gak mau kasih kurikulum yg jelas..itu tidur termasuk kurikulum merdeka belajar ya? Ya gak salah kalo masuk. Tidak ada perlindungan guru yg jelas. Masih ada guru honorer(harusnya pengajar standar gaji sama kecuali yg punya jabatan).","1850774799833772040","","Lone_Lynx__","in","","0","1","0","https://x.com/ndul_cwo/status/1850774799833772040","230908268","ndul_cwo"
"1850753142469902659","Mon Oct 28 05:34:33 +0000 2024","0","@jutdwaekkiri keliatan ya tuanya kurikulum merdeka mungkin yg jawabannya 5 itu... ‍️","1850773126784913716","","jutdwaekkiri","in","","0","1","0","https://x.com/lunayenie/status/1850773126784913716","1400504591486099457","lunayenie"
"1850543043377607057","Mon Oct 28 05:26:32 +0000 2024","0","@tanyakanrl Hasil kurikulum MERDEKA","1850771106912928122","","tanyakanrl","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/yudhamahdiyyan/status/1850771106912928122","2188322156","yudhamahdiyyan"
